goal_index,iteration,sequence_index,timestep_index,x,y,z
5,1,1,-1,0.3665654201798443,-0.40228326853423596,0.29160546515242064
5,1,1,0,0.40914037476006465,-0.37578329293414503,0.288371879929729
5,1,1,1,0.3321087543965818,-0.3322579881980968,0.2671558642557149
5,1,1,2,0.3899813134982912,-0.26741988979969233,0.265006843953597
5,1,1,3,0.3667933243799444,-0.20389149437237378,0.17756674371146258
5,1,1,4,0.31906369383400696,-0.1549008992252295,0.16423109661393265
5,1,2,0,0.35338594495172243,-0.36125188978301925,0.2569959669613526
5,1,2,1,0.37700483810108465,-0.26356225914948167,0.2509929267986081
5,1,2,2,0.4171422869678532,-0.16606796688286257,0.19332444382868988
5,1,2,3,0.4317695044029255,-0.17944516485568424,0.19541581506464772
5,1,2,4,0.4132429163132287,-0.13264085152207603,0.18804050788020144
5,1,3,0,0.37746976683406847,-0.33330111025672815,0.2619837490077668
5,1,3,1,0.40066165616237653,-0.28803152267923593,0.21933121016674073
5,1,3,2,0.3754934637120137,-0.2775171569909701,0.21728251453180353
5,1,3,3,0.3109162454750759,-0.1742282865732152,0.15462958351108996
5,1,3,4,0.4333958534009353,-0.13531291320995803,0.21605497317263983
5,1,4,0,0.3553845043018771,-0.35962516200461425,0.2930423011168865
5,1,4,1,0.34187256091169904,-0.28821785666775424,0.2443850032199883
5,1,4,2,0.42148093193778563,-0.18127813669028112,0.20756952625097597
5,1,4,3,0.36636973298518627,-0.10793977235873131,0.17094049122970595
5,1,4,4,0.33552229632369013,-0.2110186373345853,0.18677332463001983
5,1,5,0,0.3687575486514983,-0.27647843857880344,0.1947368450567602
5,1,5,1,0.3898223249154914,-0.2931765046609655,0.23227018194005322
5,1,5,2,0.38390718233039006,-0.20954299915163868,0.2285156232507295
5,1,5,3,0.39225943784569345,-0.18778519367283528,0.22843422828189824
5,1,5,4,0.38107665366149285,-0.16705062714043625,0.17027421323331896
5,1,6,0,0.3518132310045506,-0.33399813397378353,0.21385917771865667
5,1,6,1,0.33878796305551523,-0.25532838343299646,0.23560076832246507
5,1,6,2,0.3442958453779844,-0.20680343667870266,0.19907448788129284
5,1,6,3,0.39648750547663325,-0.17840685318469637,0.21120386656736273
5,1,6,4,0.41700883212485834,-0.10311055155689737,0.15093681509010878
5,1,7,0,0.36254631829452266,-0.35320682354032573,0.23996677222255008
5,1,7,1,0.35017615519701717,-0.32035621938297393,0.23337087150387414
5,1,7,2,0.39788454185818994,-0.20455964719632294,0.21389918320839185
5,1,7,3,0.4187310737933076,-0.14350534209417498,0.1940982596404961
5,1,7,4,0.3683245434461934,-0.12342407066134727,0.17040086893033168
5,1,8,0,0.3982033152882002,-0.33679775958383096,0.24511436078290436
5,1,8,1,0.35747482347820764,-0.23574718477345108,0.19495326330484805
5,1,8,2,0.3556635614481694,-0.2612231147720155,0.2302776957095009
5,1,8,3,0.3850414237274615,-0.18936873985956645,0.1883030655694122
5,1,8,4,0.4206773707794346,-0.12853178778122057,0.16047896989785732
5,1,9,0,0.3343774338148993,-0.3776512833833938,0.2384707218929093
5,1,9,1,0.35798268674339134,-0.29499078513053606,0.21008053321622538
5,1,9,2,0.3755614040220991,-0.22642959912189978,0.20797081671059567
5,1,9,3,0.38062993839691556,-0.200120991392818,0.15094547027028127
5,1,9,4,0.46372888574345417,-0.08807689370552589,0.20361218454375837
5,1,10,0,0.4009538611583192,-0.32402819196296695,0.24939956004438632
5,1,10,1,0.3601404588144954,-0.28792078971734697,0.2212612772805707
5,1,10,2,0.37174108642570247,-0.26343481578424577,0.19267475789470861
5,1,10,3,0.3627985236429672,-0.18845723628108427,0.18680359274360125
5,1,10,4,0.40322824723198397,-0.09171734255806838,0.17664813467864482
5,1,11,0,0.36584315533934303,-0.31813147735048397,0.20902894961039153
5,1,11,1,0.4049534559963878,-0.2730009683702686,0.2188710801586862
5,1,11,2,0.34992330021611207,-0.23154834679838976,0.1731437796235082
5,1,11,3,0.4143498357395225,-0.23532395169578657,0.21366873237516024
5,1,11,4,0.4417426111745124,-0.14918031562475442,0.20143499153269634
5,1,12,0,0.3751457968395341,-0.3914978685157498,0.26905217804969944
5,1,12,1,0.3899608297065566,-0.31931309808531116,0.24894376305613997
5,1,12,2,0.38074936433738144,-0.2422159963974249,0.20943938799833106
5,1,12,3,0.4031168620853487,-0.1503984223173523,0.20777989802077731
5,1,12,4,0.42147942819460293,-0.125209874507785,0.1897482220344181
5,1,13,0,0.3829072384300343,-0.3836571516675156,0.24108437194817978
5,1,13,1,0.40142531855027475,-0.3016553546337234,0.29072413105691963
5,1,13,2,0.3781807142790282,-0.2468856379137548,0.1846322617243766
5,1,13,3,0.401102509080999,-0.17990670143982884,0.1645031672791391
5,1,13,4,0.38924716781154345,-0.1516287947936189,0.18910466053996763
5,1,14,0,0.3659697341684648,-0.3638504967623621,0.2673043261935246
5,1,14,1,0.34906557545613076,-0.332047273864762,0.2291498731125654
5,1,14,2,0.37674726045896,-0.23067746842439224,0.21791447488147705
5,1,14,3,0.35307535539159113,-0.2018382180126065,0.20914296663145088
5,1,14,4,0.35319414299343854,-0.09845982445378075,0.1555907296793576
5,1,15,0,0.37766453178510073,-0.3211905819181374,0.24473908198694216
5,1,15,1,0.37919714003819666,-0.2731333021139553,0.19949331122955516
5,1,15,2,0.4217981833565476,-0.28855702842530745,0.27335149075204523
5,1,15,3,0.3961514878040095,-0.20590829691121965,0.19039829279330384
5,1,15,4,0.3635644876852965,-0.127443897373632,0.1821152643145155
5,1,16,0,0.368027421128557,-0.3242809131904294,0.25174505511997725
5,1,16,1,0.3822901924933531,-0.3396345251036097,0.25956081203813874
5,1,16,2,0.3584531597430541,-0.23678303296308884,0.18738016113887818
5,1,16,3,0.3967797040461232,-0.17133973934862057,0.17199545751921225
5,1,16,4,0.4180753197317405,-0.12109071697754553,0.2138304341289602
5,1,17,0,0.4022283344861649,-0.3250167824570846,0.2732586194135998
5,1,17,1,0.3064522104634936,-0.3217651217159633,0.27617087839282656
5,1,17,2,0.37733287013107897,-0.18442762393274073,0.19750929308333715
5,1,17,3,0.3909217753477353,-0.2070621228348798,0.1902827838117675
5,1,17,4,0.42748539031039284,-0.10700302231690038,0.18194604922393134
5,1,18,0,0.3369724155562862,-0.33482386166548983,0.2389253372589979
5,1,18,1,0.39567745683102656,-0.30827535989644067,0.25717759847915295
5,1,18,2,0.44066619206161783,-0.2434498148727549,0.2687194227664843
5,1,18,3,0.41426586593703296,-0.20281686965987658,0.2227331556146508
5,1,18,4,0.42014277416794016,-0.12849583245239127,0.19691315092686218
5,1,19,0,0.4211055892472164,-0.3448779470097316,0.2702967954300993
5,1,19,1,0.3128514141567707,-0.30698677721489004,0.19627873415228
5,1,19,2,0.4000594406070252,-0.22962552661356356,0.19911326297011633
5,1,19,3,0.3315955772740381,-0.19746054164710336,0.15670779773712173
5,1,19,4,0.36408635286247093,-0.15445504687576916,0.17277507794982722
5,1,20,0,0.3670906855559065,-0.3514264931786704,0.26298327123371834
5,1,20,1,0.38161271517870554,-0.32721652037856375,0.23412453370516734
5,1,20,2,0.3876621019835346,-0.29863385794858455,0.23157225749005717
5,1,20,3,0.39058143667676576,-0.17218776095115074,0.186311650235439
5,1,20,4,0.46601134873097955,-0.09939812886985824,0.22994089336785256
5,1,21,0,0.31464348509589357,-0.35043128572339044,0.2507423093837504
5,1,21,1,0.420148572951835,-0.28815199254395185,0.23890468095594591
5,1,21,2,0.395517099536686,-0.23489443474721663,0.24435621218899883
5,1,21,3,0.32418789399466336,-0.18391532700141053,0.14912077257783904
5,1,21,4,0.35372138185520297,-0.15310226884289613,0.17156635174389462
5,1,22,0,0.3481693272804856,-0.37691783363834747,0.23540477016204675
5,1,22,1,0.44201203981399656,-0.2772987838454328,0.2790110310765702
5,1,22,2,0.4003159790500326,-0.304751938410153,0.23207471166262983
5,1,22,3,0.4054927311577581,-0.096763026248384,0.16417681795616862
5,1,22,4,0.37936619643498803,-0.10443807603186209,0.16084371810389428
5,1,23,0,0.37174324001696146,-0.36514432705638483,0.2687281379084518
5,1,23,1,0.42925857185078387,-0.2613864128021526,0.2527696601324663
5,1,23,2,0.39176873715737565,-0.2172141307154154,0.24613810840678815
5,1,23,3,0.3783018389377147,-0.26065172167229345,0.19212350327760874
5,1,23,4,0.4228265224447532,-0.12970059611973925,0.18454082054655238
5,1,24,0,0.4439539647275487,-0.2738692679797256,0.2524223356442642
5,1,24,1,0.3340417145483731,-0.31191499666831984,0.24191316745492544
5,1,24,2,0.38182896489523094,-0.21238146591427806,0.16195709712353534
5,1,24,3,0.3820462550047002,-0.1871829897546383,0.16580794274475183
5,1,24,4,0.43105842782308074,-0.13189720060085802,0.1892814875310685
5,1,25,0,0.38106330799105725,-0.35602649160851363,0.22930691545048323
5,1,25,1,0.4060813975537827,-0.2583478209411215,0.23760945520533283
5,1,25,2,0.3585164821975573,-0.19486426881715732,0.18254219033855845
5,1,25,3,0.36003466639419796,-0.1862522323894568,0.17821086062789793
5,1,25,4,0.40212269903644804,-0.120512449068969,0.21670621069903417
5,2,1,-1,0.3747958109675712,-0.3446005000231046,0.2480863050964593
5,2,1,0,0.3621811773260875,-0.30247787359628564,0.24293645673619127
5,2,1,1,0.3232491389888522,-0.33326838829477334,0.2241821081963281
5,2,1,2,0.3696722247241183,-0.1866071410217675,0.17439742439337197
5,2,1,3,0.4106676895523712,-0.2098707948419078,0.22032568017961968
5,2,1,4,0.42887990685940214,-0.1603580231633146,0.22715313823753
5,2,2,0,0.3790643939457183,-0.28113420234890685,0.2002330641642352
5,2,2,1,0.37512593462639193,-0.2558321360691114,0.18581540243993377
5,2,2,2,0.37540865793425876,-0.21506099252123065,0.16978714038891918
5,2,2,3,0.39365544889020887,-0.161806244536747,0.2171555717319451
5,2,2,4,0.3821728489935207,-0.09865767577100519,0.16797510443285385
5,2,3,0,0.3925000778908069,-0.32437119538228315,0.2392152948884395
5,2,3,1,0.4351210437957138,-0.26138817243857965,0.2488421141668361
5,2,3,2,0.38714047520486355,-0.16272735036607777,0.19865596276957256
5,2,3,3,0.3835197964091168,-0.17910682411126666,0.1745222279448519
5,2,3,4,0.3812276711346188,-0.15890023208352647,0.2013236455947153
5,2,4,0,0.38295098124858423,-0.2695070667008016,0.19031493197065966
5,2,4,1,0.38878600025922,-0.30588257283585385,0.22823615150338705
5,2,4,2,0.3805980218085503,-0.23043963268016365,0.21613335035187636
5,2,4,3,0.3487071097552636,-0.19688711518785137,0.17766912320735806
5,2,4,4,0.41430936728918,-0.09019845359650863,0.20456578121161917
5,2,5,0,0.3897455755261693,-0.2950516251532689,0.23121615734863676
5,2,5,1,0.4307448058442255,-0.236651362267344,0.2199203700432673
5,2,5,2,0.38165189653937054,-0.2573241497743163,0.2671963980557388
5,2,5,3,0.4014711127426254,-0.15349688905718173,0.19499903233707666
5,2,5,4,0.4030214027778384,-0.151074521728101,0.18741274477374906
5,2,6,0,0.3612543870427287,-0.29898446756733027,0.18814488865060436
5,2,6,1,0.3752682920429129,-0.29915799576287677,0.1876676893516846
5,2,6,2,0.391118362220439,-0.21940062280208614,0.2074563996305671
5,2,6,3,0.4119986391690524,-0.20358238242168925,0.21245838432005992
5,2,6,4,0.3897980962266412,-0.08172576675829409,0.17379282611813202
5,2,7,0,0.38127247461007785,-0.315388768975072,0.23040851668831802
5,2,7,1,0.3801824357876875,-0.297192210104263,0.22681031020893516
5,2,7,2,0.37925257723968386,-0.23522662523095295,0.19172213849944253
5,2,7,3,0.41322077273797,-0.16651301940936822,0.1895576497807427
5,2,7,4,0.39896537507681745,-0.12667940590942403,0.17032953646953058
5,2,8,0,0.41510754355294327,-0.2912731266412333,0.24720953021231
5,2,8,1,0.3449587579070419,-0.21861021874089834,0.15769342065339553
5,2,8,2,0.40371736476233916,-0.207280421083403,0.20388476991365828
5,2,8,3,0.35359973888894936,-0.21221983793730462,0.1932783290258306
5,2,8,4,0.4003312911859453,-0.1346599661002141,0.19612144929948494
5,2,9,0,0.3636747324337513,-0.3123860905501345,0.23847840126897069
5,2,9,1,0.3586323928799731,-0.255547708590376,0.2035976801478494
5,2,9,2,0.4512546242723279,-0.2588844699115251,0.21534277410420494
5,2,9,3,0.4212243341543493,-0.15951970702878315,0.21438091575384635
5,2,9,4,0.4293753087394194,-0.15864755954397658,0.21278041443535273
5,2,10,0,0.3840587269863258,-0.30441560084582386,0.23673279171777262
5,2,10,1,0.3747725210177621,-0.2969845574320501,0.20850828466074028
5,2,10,2,0.4071740930826437,-0.21444746876752013,0.21878055117580752
5,2,10,3,0.36424193487142115,-0.1460415593120048,0.17780098196461355
5,2,10,4,0.4159195490523402,-0.13842186210502935,0.1681137895697165
5,2,11,0,0.39761518202139007,-0.29808730744822026,0.23647822854117473
5,2,11,1,0.4303330652263451,-0.2843284257539826,0.23567647981275064
5,2,11,2,0.39319661123653393,-0.20525907269916327,0.2300596318275594
5,2,11,3,0.35833327339923954,-0.19901663133777883,0.18029090045166835
5,2,11,4,0.4551796297659929,-0.15182357343229477,0.22872794136389474
5,2,12,0,0.3769832874814434,-0.2831085777847827,0.19417424971572605
5,2,12,1,0.35504813654753004,-0.31417351753407696,0.19830385544332368
5,2,12,2,0.32589155361661376,-0.2881596884108636,0.22849951623959414
5,2,12,3,0.40530165460931294,-0.25198329809976494,0.19038123358395032
5,2,12,4,0.42359892250044284,-0.10146140910204873,0.19719022559004484
5,2,13,0,0.4369160978611504,-0.2964790721751043,0.26494945752098215
5,2,13,1,0.3844775026303239,-0.2170257151000562,0.15684838781863275
5,2,13,2,0.3722830166414908,-0.21851193647160222,0.20777715689670834
5,2,13,3,0.38156528900945186,-0.18506207367927788,0.17982579114776828
5,2,13,4,0.4027342228319722,-0.10451619778466685,0.15225791107288067
5,2,14,0,0.35083203283404724,-0.31422778535214035,0.23124613546501194
5,2,14,1,0.3613116140224496,-0.2552220367854745,0.18806113645868194
5,2,14,2,0.4002750788385332,-0.25128107378105513,0.2375434913171945
5,2,14,3,0.39200775074898014,-0.20766669383549127,0.21288295011929095
5,2,14,4,0.39496892809136935,-0.13238009904018988,0.13657348093315302
5,2,15,0,0.3383623831697516,-0.3237692506297133,0.2075774353295758
5,2,15,1,0.3607068169914075,-0.24550522554209395,0.1857489280124251
5,2,15,2,0.38841703935477756,-0.2458844997917226,0.1911668215045741
5,2,15,3,0.4180288036482505,-0.19128287917645623,0.1947173411420478
5,2,15,4,0.39470803977288527,-0.1284417009764087,0.13991219144972356
5,2,16,0,0.3591169241689557,-0.2675738351107952,0.1665045673054722
5,2,16,1,0.3537273013166509,-0.2660252100709349,0.1801936592430422
5,2,16,2,0.3872079885176491,-0.20287356085414093,0.1885870082269831
5,2,16,3,0.42020823731015505,-0.18041619609165532,0.1940165470900797
5,2,16,4,0.43194454093011425,-0.13215179584151993,0.19655784979196778
5,2,17,0,0.40964579399752504,-0.2922574313493516,0.20423103354820896
5,2,17,1,0.41332753313146736,-0.20042052193259957,0.18068771689321936
5,2,17,2,0.38131641269296446,-0.22611237387069122,0.17519495274323266
5,2,17,3,0.3552039456799811,-0.225542241514106,0.189162303957582
5,2,17,4,0.4371711934752785,-0.12417989369249748,0.22920455854144883
5,2,18,0,0.3492357975877591,-0.3225076044392836,0.20902757679374723
5,2,18,1,0.39020568566054814,-0.2437106168213235,0.18375683807304746
5,2,18,2,0.37331924339598277,-0.19359591353991798,0.174957142903454
5,2,18,3,0.44946447753442276,-0.1657634751715005,0.2136909091548756
5,2,18,4,0.38680152017554814,-0.14025450104078405,0.17970460100962016
5,2,19,0,0.3423105758102706,-0.3444401975610628,0.23986097386283817
5,2,19,1,0.3983955173158222,-0.2671707587184058,0.2199131122741263
5,2,19,2,0.38446638023856594,-0.2197466599439042,0.1930483121543325
5,2,19,3,0.38759595590181556,-0.18149243616638241,0.18565002390371851
5,2,19,4,0.35911975431516074,-0.12328863243714147,0.18042663047402563
5,2,20,0,0.3661217745949488,-0.3337391661368808,0.22039306150467602
5,2,20,1,0.3766191546659292,-0.34150116363498084,0.23756640804017373
5,2,20,2,0.41074419315988364,-0.20051885036966202,0.22654225333329342
5,2,20,3,0.400904103791694,-0.19353217974409323,0.19462992788992078
5,2,20,4,0.40944932256692734,-0.17908131998993096,0.19208315607921117
5,2,21,0,0.4077531158688843,-0.2775571081255949,0.20666417302228035
5,2,21,1,0.3777745252755497,-0.2688701164319163,0.20253317451395803
5,2,21,2,0.39201945147591016,-0.22204719038820886,0.17465781648839965
5,2,21,3,0.3700746035008179,-0.19887886714768402,0.20806421822278615
5,2,21,4,0.41211601170642587,-0.14495748876497144,0.14611936225060213
5,2,22,0,0.3572061128966184,-0.3431326732572992,0.21827239139454402
5,2,22,1,0.3717761864239498,-0.30042968098944084,0.22704243420576192
5,2,22,2,0.40209460099882616,-0.1847413148161561,0.23691902758519576
5,2,22,3,0.430676285322119,-0.1490302340011922,0.21904252798145335
5,2,22,4,0.37757814840221954,-0.1788284296126991,0.18901368272106683
5,2,23,0,0.3959425848257445,-0.2877659893587686,0.23557522513816925
5,2,23,1,0.39937785990016206,-0.2917648801398469,0.23590490330120106
5,2,23,2,0.4164892175290196,-0.17922223159775422,0.17018663857748462
5,2,23,3,0.40869807926309654,-0.1428429466573076,0.18473988459279062
5,2,23,4,0.40496414248461127,-0.11949230425809879,0.2115508641725149
5,2,24,0,0.40543827582104774,-0.32860951028697566,0.26407638819168777
5,2,24,1,0.3733523412061057,-0.23350859643029648,0.20317889257116234
5,2,24,2,0.3933796971742204,-0.17248974727854385,0.17381056578020185
5,2,24,3,0.413106445803547,-0.15003867169166452,0.2294846204643158
5,2,24,4,0.4233342414698642,-0.18934354231438072,0.2284066345208886
5,2,25,0,0.33977498439088355,-0.2927074234422719,0.2294795251318716
5,2,25,1,0.36396389407562524,-0.2711019505153016,0.20542754689334786
5,2,25,2,0.43645293945361835,-0.22159541564963608,0.2216864364502527
5,2,25,3,0.3781174224679548,-0.233007978704333,0.19310461044736266
5,2,25,4,0.37754339731125164,-0.17616857414347664,0.19269103247389524
5,3,1,-1,0.37934943980546026,-0.3048226191862608,0.22221895390820395
5,3,1,0,0.37705328888633705,-0.24789227486783405,0.22068320033713673
5,3,1,1,0.32831876723716386,-0.2714132304804181,0.19060991318458292
5,3,1,2,0.38548884236663034,-0.2462420264614947,0.19177571872816235
5,3,1,3,0.3534414774340945,-0.21172633982081154,0.15891096051730014
5,3,1,4,0.40809033625226965,-0.1732649714211546,0.1778598575336261
5,3,2,0,0.3895707846155931,-0.23410325817352787,0.16263892187184203
5,3,2,1,0.3803287930970154,-0.25287456760519605,0.21209898396354027
5,3,2,2,0.34341325489718266,-0.20094681413465323,0.1365137938364555
5,3,2,3,0.39591970132392035,-0.14192921340244355,0.16693060742835023
5,3,2,4,0.392241691164517,-0.12812543042899444,0.18508604444933208
