goal_index,iteration,sequence_index,timestep_index,x,y,z
5,50,16,7,0.4038407372121631,-0.03681355277144158,0.17475440436108244
5,50,16,8,0.38523432607841557,-0.046079022532505516,0.13703060234789272
5,50,16,9,0.37730380423727333,0.009348067509283534,0.18213280456230738
5,50,17,0,0.42321236972045506,-0.15681514376428854,0.1263412998057823
5,50,17,1,0.4155308283180905,-0.12541043649802017,0.10864511854599848
5,50,17,2,0.36120957753574945,-0.11293516767943074,0.1213960465717306
5,50,17,3,0.36098875471680114,-0.05368442712417308,0.12631201678366255
5,50,17,4,0.4490507118596389,-0.008343419978176343,0.151921096332978
5,50,17,5,0.3868416977822939,-0.0286415695941502,0.13419273666851517
5,50,17,6,0.3437479359505407,-0.03786573580382805,0.12836328127320418
5,50,17,7,0.43336731778735216,-0.03357921998711661,0.1809983637579311
5,50,17,8,0.37999099016029514,-0.06585453302412383,0.17860771308893728
5,50,17,9,0.38481769980437125,-0.015431897180721993,0.197645831755694
5,50,18,0,0.3834837358603407,-0.13985283639720753,0.10680737652754221
5,50,18,1,0.4021726060387583,-0.11270880880515127,0.10005665902209096
5,50,18,2,0.36239269159062104,-0.10106559777710877,0.10775640208156072
5,50,18,3,0.398182011708348,-0.04444174357310573,0.14041019700255652
5,50,18,4,0.39081453677519695,-0.08041483055664989,0.1231226750623613
5,50,18,5,0.34300775377264175,-0.09796386435090149,0.14496387017938672
5,50,18,6,0.43143685706586965,-0.07160760266533608,0.155732646129865
5,50,18,7,0.3820865831441659,-0.0021544977124793793,0.19105101481067205
5,50,18,8,0.38701923567707147,0.031566727047737685,0.13752314655132775
5,50,18,9,0.4122232873972903,-0.0018739592833829713,0.16948517630973187
5,50,19,0,0.42049081935926025,-0.07952620330484296,0.1044409705712671
5,50,19,1,0.3918562540311759,-0.11728814595088197,0.12135015630133611
5,50,19,2,0.3750995843673733,-0.0794571331854595,0.11452030356343218
5,50,19,3,0.38358411644816026,-0.08329040132872984,0.14670410875137846
5,50,19,4,0.42235863478619606,-0.06711121115395322,0.17424150577038522
5,50,19,5,0.4034982346865684,-0.035012949492118944,0.13427344954481785
5,50,19,6,0.3901023660948237,-0.09089138601706953,0.15269057267063607
5,50,19,7,0.38091072727706926,0.021003858012590526,0.15278591626919247
5,50,19,8,0.3995895708620624,-0.021371637545825547,0.14944538443844585
5,50,19,9,0.3664857422489312,0.0029086391453467184,0.15515599919516787
5,50,20,0,0.43257449233182643,-0.12164845521634335,0.12241409983675994
5,50,20,1,0.3416916060031137,-0.10601161667591696,0.1056480769646073
5,50,20,2,0.39830033179885893,-0.08591128869507983,0.12106401328606728
5,50,20,3,0.2916802671701262,-0.1258075982898883,0.1229365241193354
5,50,20,4,0.33354675964162206,-0.08101602818241634,0.14179329081016534
5,50,20,5,0.3692100048653701,-0.05667815704270229,0.1539880255326513
5,50,20,6,0.39481327919035086,-0.04515072067213133,0.16663781990557258
5,50,20,7,0.3727425823088615,-0.013804158487203906,0.15862255715391912
5,50,20,8,0.4052193246503137,0.004702443132720453,0.1829650826127236
5,50,20,9,0.3727323564171262,-0.0070829650383548715,0.18841255999553144
5,50,21,0,0.3501888087424398,-0.12813588400330764,0.10170112512993612
5,50,21,1,0.3469841732590753,-0.08762895919074784,0.10412363898013585
5,50,21,2,0.3707160426611227,-0.09080745080257176,0.13443195948431616
5,50,21,3,0.4078125569309948,-0.05913761198304779,0.12107114729502601
5,50,21,4,0.36010594867787377,-0.112091943864024,0.16100511522229138
5,50,21,5,0.3826400053959427,0.005221305326016917,0.1628911025105314
5,50,21,6,0.4304540256729779,-0.05883177555583776,0.12846205773327285
5,50,21,7,0.36995598057104123,-0.026958531034585752,0.15662138324363575
5,50,21,8,0.39310242087150077,-0.04334295658315007,0.18769151627518504
5,50,21,9,0.3797820804617509,0.012490702961188628,0.17450655683913296
5,50,22,0,0.3618869413699336,-0.08550976216688715,0.09391308990471367
5,50,22,1,0.3946946139393634,-0.11036762705161493,0.13606306039907332
5,50,22,2,0.41662688980044876,-0.11327986207665011,0.13754600925649602
5,50,22,3,0.3586336809709071,-0.06919610874507566,0.10358962332414723
5,50,22,4,0.3653076235260805,-0.09131203403658777,0.1074545574171236
5,50,22,5,0.4259022514805198,0.015193716798529398,0.16080176801198054
5,50,22,6,0.36410265162776123,-0.05692204407812146,0.14671375204789366
5,50,22,7,0.4531877711859124,-0.03238122640774485,0.20554245999128523
5,50,22,8,0.3907597163272205,-0.02342045881738491,0.1650862423324306
5,50,22,9,0.3702786026046629,-0.001156784307445334,0.18377682231866216
5,50,23,0,0.4678076468545944,-0.0637875335473003,0.1263705176437016
5,50,23,1,0.38847413495277966,-0.11806627073014472,0.1241515964392604
5,50,23,2,0.4115696414517794,-0.08675121145978365,0.13287618061353376
5,50,23,3,0.3791583515339894,-0.1042511377121357,0.12543179122895037
5,50,23,4,0.390558433322634,-0.0894223531620405,0.13953082215371312
5,50,23,5,0.3599285455824125,-0.11478421605158176,0.16554576749258476
5,50,23,6,0.3389152893966194,-0.0587255978372091,0.10988496059741078
5,50,23,7,0.35641367819449205,-0.04631064471035039,0.12486207757791445
5,50,23,8,0.41823004515231915,-0.010088729551873787,0.2236181212488225
5,50,23,9,0.3878959630645172,-0.008765673110239833,0.18320119949988106
5,50,24,0,0.40575865715922455,-0.08824021452432396,0.07715478536947495
5,50,24,1,0.3409558949251792,-0.14500067588538101,0.09851956459706732
5,50,24,2,0.3655693444135567,-0.09016893374626582,0.14284080527314835
5,50,24,3,0.4017495750849273,-0.11184425188682143,0.12538423882997568
5,50,24,4,0.37071320376680184,-0.09729221070992153,0.15777421844628617
5,50,24,5,0.3737372391836603,-0.06453964083558349,0.1383678166830801
5,50,24,6,0.37314707579463785,-0.00013707378521460312,0.1563781666080698
5,50,24,7,0.3856453898058516,-0.06240218700860109,0.16598570663530496
5,50,24,8,0.4207605075563786,0.039505541312160344,0.18785303520731306
5,50,24,9,0.3853100670918405,0.0009618502575776885,0.17859436479086935
5,50,25,0,0.4116914248643264,-0.11038400238274126,0.12686109342961527
5,50,25,1,0.4177203394992386,-0.09899718765378797,0.13415973083895666
5,50,25,2,0.39488946294540056,-0.06590896141365074,0.11287321420803538
5,50,25,3,0.4241398196947485,-0.06877645705369728,0.14218817163973158
5,50,25,4,0.4037561120281345,-0.05556577728147519,0.14126950224798834
5,50,25,5,0.4013725580802662,-0.08322608908584611,0.1145203008037647
5,50,25,6,0.4152263311261982,-0.04764237802576847,0.18983761039874267
5,50,25,7,0.3687551496964149,-0.04291024110851081,0.1487045785809406
5,50,25,8,0.408827609983145,-0.03840035072978884,0.1976382229290002
5,50,25,9,0.4101394474096575,-0.04560850921527316,0.22526880252507114
6,1,1,-1,0.39352395383825106,-0.124420082972809,0.11287158095551905
6,1,1,0,0.3999358513894658,-0.09964166656898038,0.13749559074578993
6,1,1,1,0.3725192221032863,-0.0540027665073099,0.11318402590136004
6,1,1,2,0.38146386999100507,-0.02686949432747017,0.12010388190505673
6,1,1,3,0.43569886902036037,0.11232826949605187,0.12764071819489475
6,1,1,4,0.37787404395349106,0.130632383336983,0.14351532980786585
6,1,1,5,0.4015112370701045,0.15909088633414348,0.1419730287993603
6,1,1,6,0.40920912977813,0.2351822470073036,0.1631969115144256
6,1,1,7,0.38781340469266345,0.20654099703810613,0.1520868212989694
6,1,1,8,0.3604436227528058,0.38554198612457385,0.12518241040690165
6,1,1,9,0.3763648285788691,0.42045598566733855,0.19185660818839928
6,1,2,0,0.37075232168310673,-0.08689495991770407,0.0902552213991172
6,1,2,1,0.3624135144158823,-0.03219794092470758,0.08166987418534961
6,1,2,2,0.3462712649537797,-0.01554851276612505,0.11202632035947327
6,1,2,3,0.38423726064159885,0.06241845713992854,0.14801102419713802
6,1,2,4,0.42207167247531185,0.12389361076143286,0.12668816307708475
6,1,2,5,0.36995419702848004,0.1827899293286802,0.1332337752381717
6,1,2,6,0.41289243302383904,0.2867737540660305,0.17486474412329228
6,1,2,7,0.3920736269133989,0.30567884009926766,0.17340481707290323
6,1,2,8,0.3203545748717816,0.36087078220276125,0.16550688486947324
6,1,2,9,0.37258110726715665,0.42023791380906805,0.20393291801779206
6,1,3,0,0.37577798480140134,-0.12516286621512906,0.11180490666799113
6,1,3,1,0.35074592644816666,-0.030127599101861774,0.10323510428146963
6,1,3,2,0.4042427146474575,0.07036981976554937,0.1193972403380642
6,1,3,3,0.41569017221775223,0.12558266968765308,0.1425724162699294
6,1,3,4,0.4297402642780445,0.15477624903758905,0.17473787112848688
6,1,3,5,0.39582549945564166,0.17701398834205867,0.13973990125007651
6,1,3,6,0.4350953326036841,0.2433294579648235,0.2020136803335349
6,1,3,7,0.34810816390755334,0.34708657025708545,0.14940789125029327
6,1,3,8,0.47315183468995664,0.3781033750946134,0.2366894323359674
6,1,3,9,0.3687340815721233,0.380458070803876,0.16176653951724046
6,1,4,0,0.379983592502054,-0.12513333636554302,0.11259487819975682
6,1,4,1,0.33407814321422497,-0.013057340577827176,0.09772212198300105
6,1,4,2,0.3899662071354554,0.06181028914605035,0.09849229708813297
6,1,4,3,0.3536472866013516,0.07611720883214672,0.12074932756101865
6,1,4,4,0.39514092022307884,0.1089735350574143,0.13497198838061217
6,1,4,5,0.3783529009296024,0.18405845749502894,0.1461886530515834
6,1,4,6,0.39152668093863996,0.24099994052515894,0.1395626805795892
6,1,4,7,0.3693424238569356,0.2796182766494861,0.13624690488842783
6,1,4,8,0.39200548138439895,0.35072896400855874,0.17098440782825147
6,1,4,9,0.41152674473980627,0.3956562366549383,0.16689124512644105
6,1,5,0,0.40757242792528264,-0.11415625431813077,0.1109937934499118
6,1,5,1,0.4012386683035561,0.008513607247830658,0.10406328118015648
6,1,5,2,0.34069409008369955,-0.008268793314136061,0.10517850872035098
6,1,5,3,0.4254723889234806,0.0786357206964857,0.1431962305179502
6,1,5,4,0.39600030610743053,0.10103394173451741,0.11821944819051798
6,1,5,5,0.40582423752466174,0.1696939209667175,0.17817942189438346
6,1,5,6,0.4349634393203678,0.2742649840921935,0.19129920697486358
6,1,5,7,0.4088628508993905,0.3337554800125463,0.19011829624870596
6,1,5,8,0.3868732683089372,0.36713999095778616,0.1830338410191637
6,1,5,9,0.4169157191665919,0.4255871321080597,0.19434288241266162
6,1,6,0,0.38612912247735803,-0.08246565807881537,0.08594758389095422
6,1,6,1,0.43462610733603474,-0.00044707403756457514,0.10647612040128879
6,1,6,2,0.3979176372775016,0.024165541121678402,0.15033615300397507
6,1,6,3,0.3575718490468355,0.059341847293886134,0.10399019382873555
6,1,6,4,0.3659849092974917,0.17100434859127542,0.13278789754965725
6,1,6,5,0.40392774637724616,0.16654022913846636,0.12874852344822643
6,1,6,6,0.35761088092816057,0.25994619326589513,0.14742976079858106
6,1,6,7,0.3839045516807406,0.3262411922239897,0.14791987269034432
6,1,6,8,0.44898195358962084,0.33003159339508903,0.18200310848023166
6,1,6,9,0.4026882705341355,0.4037330853249519,0.1789325978426895
6,1,7,0,0.4384348052429199,-0.04924294608008806,0.11369021183051395
6,1,7,1,0.36501416959421223,0.004022044417631342,0.07568177389192106
6,1,7,2,0.4103567403739097,0.04375075292880404,0.11949188476671761
6,1,7,3,0.39507931915028505,0.04442418789115324,0.111013720222133
6,1,7,4,0.3736230391501167,0.16145205266201432,0.14360710665425522
6,1,7,5,0.4359309446577577,0.1747018199020759,0.17758549495903744
6,1,7,6,0.3539746812793799,0.22016215407882433,0.15229353821965524
6,1,7,7,0.39004535987876837,0.3173717222910127,0.15112368604512832
6,1,7,8,0.39739347362524774,0.3249237308232305,0.1550295315463705
6,1,7,9,0.4371694406920893,0.4135236722670036,0.24969717414089032
6,1,8,0,0.41240466849499396,-0.08411966653448973,0.11724303467933557
6,1,8,1,0.43244732498013744,-0.05932561141236346,0.15283480214618927
6,1,8,2,0.4223718608044659,-0.009273122124659854,0.1357638699734896
6,1,8,3,0.37785591379513056,0.1047243959435063,0.10653358361560518
6,1,8,4,0.4100262109017361,0.1377930364761507,0.1253605739484515
6,1,8,5,0.4055674937983882,0.16422591012290855,0.16794015140075325
6,1,8,6,0.3796023582834061,0.25153026041666726,0.1435808016945359
6,1,8,7,0.42843324399772603,0.2262209640085333,0.15005125835979052
6,1,8,8,0.3809787632981386,0.3152790256106889,0.1319294217891614
6,1,8,9,0.415744837868375,0.4108501147999203,0.18423178232395251
6,1,9,0,0.3568854304638937,-0.11430420895901106,0.10733064731869096
6,1,9,1,0.38311924038471745,-0.05232168310315606,0.10831522444995595
6,1,9,2,0.33125898483548954,0.01605487577200576,0.12358885109569288
6,1,9,3,0.38832876896376495,0.08144185000271238,0.15384727888181604
6,1,9,4,0.3804020457300633,0.15097919310933444,0.14082582435793053
6,1,9,5,0.3845335555094331,0.16367212924448774,0.14599595810684085
6,1,9,6,0.37667337595449973,0.21888002353046418,0.16745627257454573
6,1,9,7,0.40201185400831163,0.2875421382187014,0.1595294485374465
6,1,9,8,0.43480507078082914,0.27606632277403115,0.17084947180111565
6,1,9,9,0.33739311116991044,0.436545074087287,0.17606243222702006
6,1,10,0,0.3874769716821452,-0.07888121886811114,0.12820328382551371
6,1,10,1,0.43231198895332384,0.011602083398104271,0.1669912395408112
6,1,10,2,0.4384981677598174,0.02312318021262328,0.11839498414692845
6,1,10,3,0.3997984075930122,0.07924166022096972,0.11072245381097687
6,1,10,4,0.3720161564513466,0.1748058409202382,0.1325642637177935
6,1,10,5,0.3783585797081935,0.19659831255544025,0.1305890841218285
6,1,10,6,0.36778904535748363,0.242073948243103,0.14644784516993647
6,1,10,7,0.45349427294673467,0.3322322028193709,0.19743326771372358
6,1,10,8,0.41794563872070223,0.3873085797995928,0.23372542888116304
6,1,10,9,0.40987399536683344,0.4249611987364962,0.17931741896666906
6,1,11,0,0.3876867287142956,-0.059074875848638866,0.14560842050967868
6,1,11,1,0.36800962031442513,-0.061101452636335735,0.12262893763176518
6,1,11,2,0.36562649962648347,0.04093919197444119,0.0832591666595357
6,1,11,3,0.40515769343455266,0.06318495158653117,0.10785693259555243
6,1,11,4,0.3884271475412751,0.12299657996068437,0.12914451421050788
6,1,11,5,0.3714255314355133,0.12385513200782661,0.09734058321675292
6,1,11,6,0.3832009292396247,0.2518685279254984,0.1544005555041998
6,1,11,7,0.36786210399300967,0.2308233873889866,0.10368806887540148
6,1,11,8,0.33653372809492577,0.3608556910322353,0.1532543146315266
6,1,11,9,0.4207837791076657,0.39519694232984576,0.16081264290266617
6,1,12,0,0.3752143152446218,-0.07824028610162632,0.12509952862014806
6,1,12,1,0.3990197069848397,-0.08408639847903498,0.12059774088796135
6,1,12,2,0.37074152543005817,0.04085060611294412,0.11216876524472355
6,1,12,3,0.33708945899659654,0.07795077252616048,0.12569195748383258
6,1,12,4,0.4304616324344251,0.15067158138170536,0.1519088433936781
6,1,12,5,0.3819742445771693,0.14644934345676738,0.165263055295354
6,1,12,6,0.38780622512583,0.23219327102049608,0.1471660562153685
6,1,12,7,0.4048522224359239,0.2759927099907355,0.14837888480145386
6,1,12,8,0.4034036174280299,0.32046561353821174,0.1782030194187989
6,1,12,9,0.46202731271125425,0.4043763002591577,0.24005998136963577
6,1,13,0,0.415733215471108,-0.11046169891935631,0.1196279673173831
6,1,13,1,0.3843020758517121,-0.03305025158288065,0.1614017538271883
6,1,13,2,0.3724107721549275,0.042859662003904744,0.0901108738791537
6,1,13,3,0.3626775736005633,0.03552253281953214,0.1346100451866526
6,1,13,4,0.39576521965480627,0.1369900951697218,0.1443554530222687
6,1,13,5,0.3886336188021892,0.19728441428769591,0.12647083731239184
6,1,13,6,0.42106818141154867,0.19797547628695059,0.1669568417533462
6,1,13,7,0.41556580790015313,0.2956504816438006,0.17066181488673424
6,1,13,8,0.4070268934444925,0.35030461247259925,0.15352307644682578
6,1,13,9,0.38521372852253777,0.34039015008380263,0.11558146780360752
6,1,14,0,0.3736833682465666,-0.09635275020411575,0.10782537453149811
6,1,14,1,0.37536815382602845,-0.03641052816402332,0.13059113761862984
6,1,14,2,0.38744620413201786,-0.0005594601413062353,0.12078809366647893
6,1,14,3,0.44334595387353537,0.13921057232375492,0.1806272123675675
6,1,14,4,0.38889963946678036,0.150337350650634,0.1468817879595885
6,1,14,5,0.41260330014988067,0.22233544514397047,0.17511608537689338
6,1,14,6,0.4027639935681792,0.29527492388142895,0.15285493338688427
6,1,14,7,0.3833068509930167,0.2995221392531358,0.15481062989273364
6,1,14,8,0.42759327371342337,0.3058926999024164,0.15391886989108688
6,1,14,9,0.4668448564965209,0.36745181085438205,0.17834659763984634
6,1,15,0,0.37968942393256955,-0.11424887847058912,0.12767969813360822
6,1,15,1,0.3961321816975081,-0.03904031126997778,0.10027050414632024
6,1,15,2,0.37969592513636485,-0.01384077536783547,0.1164909583269885
6,1,15,3,0.3766004501336204,0.08290467147021138,0.15205356455552188
6,1,15,4,0.41934060838898773,0.09462441033549149,0.10711283963150002
6,1,15,5,0.3770652469863578,0.22976947947208545,0.14871968355054677
6,1,15,6,0.41990182056077585,0.23620059678690228,0.11945544844374534
6,1,15,7,0.42198941585864175,0.30197626342190337,0.19817929628917633
6,1,15,8,0.4261603118165573,0.35355512888361224,0.2127792531206555
6,1,15,9,0.4258993670296552,0.36578012426564427,0.16372895391260595
6,1,16,0,0.39514321247199324,-0.026437054379840733,0.09960750536168611
6,1,16,1,0.4142000220838433,-0.01767026369873891,0.09846367443543945
6,1,16,2,0.3890730425140895,0.07032407821267532,0.07932500948323122
6,1,16,3,0.3858327401246323,0.12155199729810522,0.16605510676845742
6,1,16,4,0.4155696685813723,0.15130299011912499,0.13038478832120476
6,1,16,5,0.42434329303168933,0.187532764547221,0.16030815908865786
6,1,16,6,0.3743384880553054,0.2659893918354159,0.14844228693543463
