iteration,sequence_index,timestep_index,x,y,z
15,1,7,0.4329244088134038,-0.3736954557410148,0.1950613980672403
15,1,8,0.40677698188247274,-0.435654550697491,0.2390549765928072
15,1,9,0.47749821651910834,-0.37202256585236954,0.20530758050140407
15,2,0,0.4083471852435158,-0.3707489757584052,0.33538925277902126
15,2,1,0.3647688566632591,-0.4275152392735074,0.3226953234391581
15,2,2,0.3879486295843828,-0.3959802133218115,0.32013178330207415
15,2,3,0.3910594937481925,-0.38100296713306764,0.22714569384442027
15,2,4,0.40342086968537094,-0.39940766050201626,0.2529909854727982
15,2,5,0.36246849468787395,-0.4121895017314378,0.285236596954173
15,2,6,0.40040359522496666,-0.3870567373031574,0.18408695338971764
15,2,7,0.4271598490113461,-0.3822979142512539,0.20719758955181028
15,2,8,0.4167488051461984,-0.38638060197255386,0.1912554495838536
15,2,9,0.3867281203937159,-0.3770560251401359,0.16993199491500982
15,3,0,0.4000841768551951,-0.35688455493883076,0.28092243780209575
15,3,1,0.3489870612156388,-0.3811768689778144,0.2833010385848114
15,3,2,0.3495827444354805,-0.3726198052577291,0.22871011204412173
15,3,3,0.36369410107409517,-0.4066501005453945,0.28273122530940775
15,3,4,0.387209948708053,-0.40285425533375946,0.25478646072947686
15,3,5,0.36975834722725265,-0.3864343577902707,0.22893518652518108
15,3,6,0.37499273711327524,-0.40544993994412004,0.19868246173978144
15,3,7,0.39964176957331304,-0.3807808054789932,0.18434112690710003
15,3,8,0.36192610995127916,-0.4274593814332592,0.20524193933224932
15,3,9,0.42637078774579323,-0.41401964332859037,0.2083038955851025
15,4,0,0.38342200577728947,-0.34470090370723594,0.31923584714659603
15,4,1,0.32298610223506424,-0.38690296570033444,0.28799524407063426
15,4,2,0.3676101445276325,-0.3744943529112409,0.26374177656553144
15,4,3,0.37608023302441784,-0.41422533739716544,0.3236576204782453
15,4,4,0.3946403879693121,-0.3668283070903705,0.24739119545951865
15,4,5,0.3705008398052783,-0.4347135308584782,0.2881191774739617
15,4,6,0.3672602662643038,-0.44698370572660107,0.22980916212538785
15,4,7,0.3977932069758851,-0.3893492849503697,0.1702799554199743
15,4,8,0.33121261698794785,-0.44660470096346105,0.17873602869668867
15,4,9,0.4128303063501835,-0.3906635682122995,0.20678871967384732
15,5,0,0.3767021341546478,-0.3874025230688584,0.3497268747770052
15,5,1,0.36458342013048006,-0.3960980144816315,0.3287174206474839
15,5,2,0.3792792694893363,-0.41024333986537187,0.28863717480014783
15,5,3,0.4266412350220091,-0.38775508336662284,0.3104030726974474
15,5,4,0.34697139675530303,-0.415587799577809,0.2652852683460061
15,5,5,0.3924733601301287,-0.4199995115060118,0.2703774345961055
15,5,6,0.3941323374548582,-0.3667480814808471,0.20998878168187213
15,5,7,0.44365234112861196,-0.39387888428900086,0.269163014315121
15,5,8,0.47849958115438346,-0.3172306728089832,0.19157337601954655
15,5,9,0.3935654988248541,-0.4342604037692747,0.19599847909235116
15,6,0,0.3438835091669605,-0.37441805291895053,0.3467962325850858
15,6,1,0.3605210415083072,-0.40455353137386524,0.3160672659941855
15,6,2,0.39520472630830616,-0.3752644884461833,0.26686407053516
15,6,3,0.3284960194845468,-0.42401669365311556,0.25885278055399225
15,6,4,0.4074602713620349,-0.33866675859320977,0.2494692127501363
15,6,5,0.3484313909020061,-0.39615531125711,0.22861670654739358
15,6,6,0.40691272612818,-0.40212139314901707,0.2611406161201548
15,6,7,0.37805245892660316,-0.4210285501944031,0.21718806694923454
15,6,8,0.4187131891085974,-0.42300105419551476,0.1930308293026788
15,6,9,0.39586634439238105,-0.4240932805936456,0.19914482259570682
15,7,0,0.37810056983912704,-0.383915999582238,0.3031959532807292
15,7,1,0.3520660158928383,-0.40217645080205155,0.3110578549831129
15,7,2,0.3991249751324479,-0.3655295794237548,0.3073229745672926
15,7,3,0.38060558478042783,-0.4109201363506512,0.2763987857197952
15,7,4,0.39326507153313345,-0.4472249534936077,0.2997032300310147
15,7,5,0.41631690028043405,-0.39484703950666655,0.269588248371455
15,7,6,0.34756103965708135,-0.44630532807527307,0.26638400214879815
15,7,7,0.42452512833400957,-0.40205998553252986,0.21091430972033148
15,7,8,0.41803217438949203,-0.3827572666140562,0.15614082289465514
15,7,9,0.40970360521562593,-0.34454819597179354,0.1345122184372607
15,8,0,0.36670893765526175,-0.41665905641390855,0.357606564666205
15,8,1,0.41738103036038143,-0.3772655073204783,0.29957459901435046
15,8,2,0.34741975317875884,-0.3437767864171042,0.22656530852357765
15,8,3,0.41403687894773694,-0.3291347314827342,0.23969126467461285
15,8,4,0.41001588921249243,-0.37710658940595426,0.3213522743364534
15,8,5,0.35127792783102263,-0.4416497091018631,0.23583692423003988
15,8,6,0.3396250261392244,-0.4825571763751609,0.2616624561894402
15,8,7,0.4183984827904436,-0.4247497354881004,0.23651398477906815
15,8,8,0.36633073789514714,-0.43641839244641906,0.1757441500003621
15,8,9,0.42202459127235364,-0.424892552312854,0.23943533661533123
15,9,0,0.3355717820281842,-0.38876101967543486,0.32882156549982566
15,9,1,0.35438480267794936,-0.35671739467295194,0.2547673100267929
15,9,2,0.3914970781121476,-0.40354147754928593,0.27177834120560806
15,9,3,0.43732757501936986,-0.36008036739221705,0.2997082952958343
15,9,4,0.3353346662412091,-0.4186821997600971,0.2738475327263274
15,9,5,0.3669610340581193,-0.41608739803050554,0.226477322146434
15,9,6,0.34849514159975287,-0.42309551174187354,0.2745385277214591
15,9,7,0.43874451537433357,-0.4112154934179307,0.24781633280411453
15,9,8,0.3863589578476972,-0.4237802220916482,0.19602884955938576
15,9,9,0.4177457543268015,-0.3884617622559538,0.20268864718127483
15,10,0,0.3509417802339729,-0.40390809538253053,0.3248432537978594
15,10,1,0.35376913776168173,-0.3983441391564904,0.2896981291995615
15,10,2,0.38408341396878787,-0.39815038645394435,0.2725107729953854
15,10,3,0.33711913982365715,-0.45635963753316994,0.3267828531350911
15,10,4,0.35710472310152863,-0.39356548296209676,0.23002961270468697
15,10,5,0.3727614487133137,-0.40028469343584244,0.2095270044202423
15,10,6,0.330623148652831,-0.38952795606261204,0.19841595802692227
15,10,7,0.37075848660179334,-0.40665270388652563,0.24201603244771447
15,10,8,0.3956102788136527,-0.4159296310609922,0.19261206934218805
15,10,9,0.41653775308878305,-0.416738836719496,0.17641861240742446
15,11,0,0.3759826325021926,-0.37278580384136006,0.3090096448616941
15,11,1,0.38927253482652874,-0.3859255460340731,0.28064133114718937
15,11,2,0.41952246017319667,-0.3479007894612449,0.263626082331331
15,11,3,0.3922052212604335,-0.34858486175568204,0.23331470721779335
15,11,4,0.3780416793494744,-0.42402384054734443,0.25411535855431727
15,11,5,0.4170891550866754,-0.3457690029209113,0.21389758402992035
15,11,6,0.37178298839073337,-0.3931593191980075,0.24819896606940586
15,11,7,0.390803044581896,-0.32511964028040996,0.15497767778765675
15,11,8,0.3264582423960934,-0.43150455168192664,0.17465643596689068
15,11,9,0.35526915569256295,-0.41561043786646823,0.1706329847265974
15,12,0,0.3910586994592436,-0.3702056792596163,0.31883441901663107
15,12,1,0.3890725972802067,-0.36862585129603226,0.27097219625730806
15,12,2,0.36173676148233497,-0.4074742452571812,0.3100200044177871
15,12,3,0.3648237922841447,-0.41634393631331246,0.2707669480048065
15,12,4,0.40154970272378593,-0.375957503762379,0.25847965612453394
15,12,5,0.3593226819799724,-0.396546565632962,0.22586246191390413
15,12,6,0.47112966342483154,-0.31697876178732054,0.2556366415927258
15,12,7,0.41060502760296735,-0.38128781393843575,0.21907758743616895
15,12,8,0.39737077143463007,-0.4217216263655473,0.1682151833455634
15,12,9,0.3647114298077032,-0.3634805540572074,0.1228551412621994
15,13,0,0.3351748754886369,-0.4183541837171279,0.29009408354128424
15,13,1,0.352667055020289,-0.4091581995074344,0.3730750179255201
15,13,2,0.3928031435900021,-0.35993673105057167,0.2649046308850877
15,13,3,0.37396530198419176,-0.39151611340232984,0.270433225445189
15,13,4,0.4272570601078844,-0.3725412891884026,0.28954004231790914
15,13,5,0.408603446363019,-0.36346081274735115,0.25634661588316116
15,13,6,0.38284297459054883,-0.3780424522361879,0.2442051521208577
15,13,7,0.4109624036992848,-0.42383915545706025,0.22449105648072457
15,13,8,0.44563618424893175,-0.36440597233614835,0.2159238207624623
15,13,9,0.4071012987761873,-0.40299157867356616,0.19990974730989547
15,14,0,0.34854764950988126,-0.3852283796414172,0.3256226739933846
15,14,1,0.3984387358829393,-0.35377878086101844,0.32755572000665895
15,14,2,0.40644094576464745,-0.3574986805671094,0.28366285407657793
15,14,3,0.4003300656266864,-0.40611680005804107,0.29626680109463693
15,14,4,0.4074665867404539,-0.3814430226672822,0.25561491897922334
15,14,5,0.411161821946659,-0.36603536943116916,0.22541552462710443
15,14,6,0.4193329600168145,-0.3669731983526935,0.21415995100108326
15,14,7,0.3606885728902862,-0.43207996609469923,0.20656679258374364
15,14,8,0.4353769833717233,-0.4031699106662354,0.20648198404371118
15,14,9,0.3848935383909758,-0.3886533014947734,0.1593979932052499
15,15,0,0.41746344887429643,-0.35823055526322023,0.2995864868079905
15,15,1,0.3192290854001584,-0.42231631304147144,0.3224909702207317
15,15,2,0.3746046119869893,-0.3845757897006733,0.28922029894627815
15,15,3,0.3971112940282482,-0.41098736441369027,0.2731237088638146
15,15,4,0.37595937821706193,-0.39190330171918597,0.264510721789415
15,15,5,0.3626634555202525,-0.41239909742161895,0.21867493189692072
15,15,6,0.4046795969812,-0.4526498251042294,0.2704833832531416
15,15,7,0.43190083136783897,-0.3949947696019215,0.20924994379102949
15,15,8,0.3903857553744569,-0.37503631733994564,0.16288244398407153
15,15,9,0.37664261238785024,-0.4124816735820999,0.16280549343153558
15,16,0,0.353169821117168,-0.36285124592087614,0.3042332353287097
15,16,1,0.3215027016947804,-0.4022504391113313,0.2962642831362236
15,16,2,0.3167818771389952,-0.4238356435538662,0.2540058558015853
15,16,3,0.4081168689677382,-0.3418541681574155,0.2251592588918653
15,16,4,0.39950802253048356,-0.371393364790547,0.2803400089541371
15,16,5,0.39256811601112546,-0.38835795504809173,0.24300580246738646
15,16,6,0.3404759630569777,-0.4471286189283422,0.2405563131874787
15,16,7,0.3970798077300946,-0.3710896227181582,0.2092440931935735
15,16,8,0.3463268154913578,-0.4318538176499015,0.18929943252512266
15,16,9,0.43807114328825403,-0.38297779768793244,0.17225191220808664
15,17,0,0.37608696912807377,-0.3865318884391868,0.3259994288325538
15,17,1,0.3811962578381199,-0.410773824343993,0.35358654176286874
15,17,2,0.38235824749280506,-0.4006186673313305,0.2910140381736617
15,17,3,0.33332700344962785,-0.4051404616889699,0.2739094091726527
15,17,4,0.35832136702826134,-0.4140821298923623,0.2702562699670852
15,17,5,0.38642166823498036,-0.3990018218209464,0.22791861736903352
15,17,6,0.33617926139017407,-0.3935197159325919,0.23744288635666042
15,17,7,0.3225594825044771,-0.4188147625423624,0.15459896900128978
15,17,8,0.37905409037053167,-0.42738859261733175,0.21287129979823555
15,17,9,0.41200116893462496,-0.4064496313642587,0.18154430687653386
15,18,0,0.30463848338090466,-0.4689451189425395,0.3259021153792949
15,18,1,0.3869118797191546,-0.3916234365293677,0.3154346473076047
15,18,2,0.3989206752143382,-0.407838332911124,0.33085934633601716
15,18,3,0.3895813770903367,-0.3935844639944848,0.3059956863641655
15,18,4,0.37669269843295594,-0.43956833170569387,0.3039026017409954
15,18,5,0.38698696611952743,-0.4096600722791372,0.268211840630061
15,18,6,0.3963900300798361,-0.35572139089019833,0.21055211837190668
15,18,7,0.36045151072208564,-0.4174015080821136,0.21338634591481287
15,18,8,0.40154256348301665,-0.39020336148033524,0.19765791345407896
15,18,9,0.43742108374885663,-0.3720338886669952,0.19858616871657098
15,19,0,0.381703552327684,-0.31626759945871913,0.3096700643832661
15,19,1,0.3785660179815602,-0.34844470904930525,0.31487591332814585
15,19,2,0.39105051117985035,-0.3597202596042161,0.25128210334408513
15,19,3,0.4296549924456532,-0.36433118722078767,0.2929121635439235
15,19,4,0.3946137505583385,-0.42258943096173746,0.30276399328341597
15,19,5,0.43692581148577886,-0.4067235083148327,0.30893292233091724
15,19,6,0.378639660842207,-0.3714786054532878,0.18248694894529938
15,19,7,0.43230153168127067,-0.38071910898207983,0.2192466474701108
15,19,8,0.4141627744807468,-0.3737017561484648,0.20007259026699536
15,19,9,0.36539865546835354,-0.4378343015112374,0.20349538593991617
15,20,0,0.3813913356702981,-0.33109229166885923,0.2972621155369851
15,20,1,0.3821471002830682,-0.35221124733921405,0.31432604258232766
15,20,2,0.4051937638409538,-0.3850921704886096,0.3240787657058776
15,20,3,0.39615444234214997,-0.309486390368028,0.22534733716275154
15,20,4,0.4165674481551518,-0.4106988326800051,0.28226850729268504
15,20,5,0.38789780728468676,-0.39213125640585866,0.21442451381095473
15,20,6,0.4003722616119247,-0.37366053941719574,0.20396196350938445
15,20,7,0.41450919725963786,-0.4013396910768924,0.21332143380170793
15,20,8,0.383118163214024,-0.43386232230506094,0.2125307695528768
15,20,9,0.41612841603027645,-0.40738657042776977,0.1688192182088043
15,21,0,0.3801214974449255,-0.40690706897610984,0.34460492864582376
15,21,1,0.37587097439198625,-0.35608078029304446,0.25588632798766214
15,21,2,0.4521149401765432,-0.32350243665557066,0.30026787644919894
15,21,3,0.38979936517402486,-0.43562644801942907,0.28755693761654844
15,21,4,0.45161559093855996,-0.3454587810263309,0.2607528879440842
15,21,5,0.35647733454825287,-0.4084509207113129,0.21757907835328083
15,21,6,0.46457130475303043,-0.36810703769189346,0.22946266339634314
15,21,7,0.41567409519947174,-0.37721336302774816,0.17424946820248655
15,21,8,0.4356166520238196,-0.38809969650312814,0.2400188312675648
15,21,9,0.4191088485997023,-0.421682569873812,0.20048532744367797
15,22,0,0.34761672202204225,-0.37391856364925946,0.29689908294487055
15,22,1,0.35654584033930203,-0.41556619420687957,0.3120717939105636
15,22,2,0.35199005448684667,-0.3847678629005379,0.24933395557648302
15,22,3,0.3905136549503239,-0.3747885342216407,0.2603154962643345
15,22,4,0.4249281396096907,-0.37939235875734995,0.35427363753511587
15,22,5,0.37839457813549643,-0.37036935197160953,0.22905306831425387
15,22,6,0.3677331844983662,-0.4309725518369345,0.2261414146350696
15,22,7,0.3909579220828458,-0.4081871249313859,0.2260446981743019
15,22,8,0.44268476666188294,-0.39748853985775096,0.21427202295245085
15,22,9,0.3630874781610452,-0.4125788861627567,0.1770185198442345
15,23,0,0.4031215136744677,-0.38573497127120016,0.3384999285147788
15,23,1,0.3495842609741216,-0.41692032823853553,0.2894985928879149
15,23,2,0.4124996836880241,-0.4088174819598721,0.34746384391413976
15,23,3,0.34134117187181595,-0.419325580675757,0.3001832081311459
15,23,4,0.38719473581478675,-0.4215865892555297,0.2674812756126445
15,23,5,0.32522655098708847,-0.40330026766567284,0.22020674315179423
15,23,6,0.34592408267774405,-0.3816606918103283,0.21160596566771556
15,23,7,0.3789710115187581,-0.4343935957608466,0.20525336322040139
15,23,8,0.4447524005820519,-0.3530701002106608,0.19732164784751804
15,23,9,0.4280990098311803,-0.4089622829000978,0.23743578995059839
15,24,0,0.38405531996870695,-0.38551659730109256,0.27885619523043353
15,24,1,0.3487667636353886,-0.4095321083459865,0.3278968743277252
15,24,2,0.39865119755699935,-0.3924587816008335,0.2742935293456905
15,24,3,0.44909819192323064,-0.3788126220600514,0.2810503649946057
15,24,4,0.3658986984988048,-0.4114037756826477,0.2715252994096878
15,24,5,0.42817399381510257,-0.4043067877679989,0.23152284574326482
15,24,6,0.4051689748982985,-0.3851493590594659,0.2114372442691197
15,24,7,0.37712942101469416,-0.41369388902817994,0.19825532971938037
15,24,8,0.4012343374932628,-0.45022081867996944,0.21018338450790802
15,24,9,0.3633897583390298,-0.4084479121630369,0.1181420697814009
15,25,0,0.34728495721445013,-0.40639002241911504,0.272409709150181
15,25,1,0.3418925085932295,-0.3530449151160508,0.2585159794462121
15,25,2,0.37557413901621817,-0.34447854780924964,0.2742996136655653
15,25,3,0.3748025039538133,-0.40033774140151723,0.28769621147785207
15,25,4,0.3441559721430148,-0.44206585795326503,0.23972753819493908
15,25,5,0.34845513532508143,-0.41143244597768835,0.24637698388506835
15,25,6,0.33693356404830216,-0.44093790285908724,0.23598232806627695
15,25,7,0.41958647740808674,-0.39666791006273927,0.21171626689229026
15,25,8,0.36582697137022696,-0.35548182617089497,0.1525425961987334
15,25,9,0.42302262989003764,-0.32491941868242724,0.12342087472094578
16,1,-1,0.37065838014010566,-0.38182929093448226,0.3131772100706473
16,1,0,0.4293247939235184,-0.3989351257227137,0.31096376460970243
16,1,1,0.3952782078897506,-0.37324634359422065,0.28090601300951074
16,1,2,0.44325734447504694,-0.353824932282073,0.28422293669979454
16,1,3,0.3781816913123049,-0.4186607844557048,0.2394368127941068
16,1,4,0.36058975268466265,-0.44436837274377267,0.2981555374154758
16,1,5,0.3728192058782777,-0.4489178072684711,0.26165526316124615
16,1,6,0.44482468250097057,-0.36448677660214124,0.21818042731937792
16,1,7,0.3747420083500029,-0.4116633680562188,0.1884550170660959
16,1,8,0.4533843204007952,-0.3638762086917341,0.20737701499334885
16,1,9,0.3629649601927886,-0.4395925347918209,0.17422393373976566
16,2,0,0.31865478874200703,-0.46077151799958055,0.28566454506891403
16,2,1,0.4029912103539895,-0.35742635703342557,0.26548197483003355
16,2,2,0.34621287507104004,-0.4140103641252073,0.26401802752374565
16,2,3,0.31092349130436653,-0.4117004596402878,0.18691963766427666
16,2,4,0.39451201700428723,-0.41355787454629095,0.25406770019713376
16,2,5,0.3762339382310004,-0.39067920389612054,0.25279101525797193
16,2,6,0.4685708313484398,-0.34581195289446376,0.21079140019775477
16,2,7,0.4088878062725268,-0.36713326614235936,0.18456865047470808
16,2,8,0.34419462766567777,-0.39442599710225384,0.1691433649224124
16,2,9,0.3919594854015273,-0.4100622372948656,0.17060054663980037
16,3,0,0.3824267011711248,-0.4119240494488491,0.3339550433628827
16,3,1,0.3447336933254488,-0.38521264663667076,0.27937866615406876
16,3,2,0.418075405486056,-0.35545113121251054,0.2606939008995248
16,3,3,0.352352762785241,-0.3779980086984077,0.22081276976931474
16,3,4,0.4016723291879147,-0.3678943779829822,0.21881890213332325
16,3,5,0.3587320800003174,-0.4022094165473483,0.21709177004884128
16,3,6,0.3976772045383801,-0.396072435053839,0.23901081680308034
16,3,7,0.3836833937622099,-0.38475368058839354,0.16870069342693828
16,3,8,0.3244765684130389,-0.4304846392913467,0.1664998450294431
16,3,9,0.39618410671466153,-0.42025373729733956,0.15867305125323433
16,4,0,0.3843925224022787,-0.4054286260958646,0.2669358997834627
16,4,1,0.35580205714786933,-0.34920154560401895,0.22500962110760278
16,4,2,0.38869462333398996,-0.37748327299078516,0.2720454043458751
16,4,3,0.3752336452002579,-0.4113604811331507,0.22925070796809469
16,4,4,0.35479668957088106,-0.405180986518025,0.20206915424717042
16,4,5,0.37151422843842036,-0.4032364390252283,0.2577103039864289
16,4,6,0.3820656504206048,-0.39941800066537775,0.201042400646572
16,4,7,0.3689659373527505,-0.4322634152366118,0.17898609686791017
16,4,8,0.38461054994886545,-0.4250021074059153,0.19790341551231572
16,4,9,0.36755016263327933,-0.4180214620848411,0.1673839963671378
16,5,0,0.4337461668905358,-0.3900651784368459,0.32269386985129406
16,5,1,0.35266714495553797,-0.4229053547852951,0.2870911971361381
16,5,2,0.4281355401876801,-0.3276464401871234,0.2529483460000917
16,5,3,0.39093048060433716,-0.39022137105281085,0.23304745025614565
16,5,4,0.3902865655884681,-0.3546158823681033,0.20049915836105237
16,5,5,0.4517756923029951,-0.32521447965586525,0.2463416105523758
16,5,6,0.4429928751008747,-0.3254075648598578,0.129826562679903
16,5,7,0.38362432091173065,-0.3735511424681179,0.1814440367322973
16,5,8,0.40460319977805315,-0.37919279460703215,0.1861367768068536
16,5,9,0.38635865201835895,-0.39313000260492026,0.16333961197441085
16,6,0,0.3461482342860722,-0.3997230502663608,0.3078324678777803
16,6,1,0.40021501144098204,-0.39033898283404744,0.29333435905455646
16,6,2,0.34570041464178747,-0.4287114765968407,0.2676855127437703
16,6,3,0.28046835583622304,-0.4472146383181441,0.2335030093619554
16,6,4,0.3961104410968138,-0.3367751460610187,0.17486102143010285
16,6,5,0.36642778971927686,-0.4351926494644712,0.24519000324119958
16,6,6,0.43786662398660137,-0.38074434120624573,0.23381185905916485
16,6,7,0.4489659208405505,-0.39000774164769103,0.1989141587842737
16,6,8,0.392875873357589,-0.40602832802081457,0.2031629364245205
16,6,9,0.36402670366234413,-0.40769716079394436,0.16588907287228008
16,7,0,0.33408982266933923,-0.401321343342913,0.24793169670794926
16,7,1,0.36124360113546233,-0.40216132445622815,0.24280789546203263
16,7,2,0.42188561568770333,-0.3637407581984884,0.2513825221760603
16,7,3,0.3736214338193474,-0.37899953350517396,0.2520223834623045
16,7,4,0.3927468960078797,-0.3560819590637731,0.21333401857981038
16,7,5,0.3432183229550546,-0.39793893798417745,0.22727493974964907
16,7,6,0.4029135576849057,-0.42896609331477,0.20820648429634997
16,7,7,0.3623135266167934,-0.46866503157819595,0.24675685010990006
16,7,8,0.438161296931628,-0.35456323431647885,0.19358895441908225
16,7,9,0.35031699684394796,-0.4180824329701983,0.17220900213911372
16,8,0,0.3397841163405129,-0.4548586500100848,0.31837549520945374
16,8,1,0.418790559596272,-0.3025725843004666,0.22996132752710663
16,8,2,0.37165449838431164,-0.38775598445754955,0.24668545046898094
16,8,3,0.41025708982672704,-0.3971861010929484,0.260206665182616
16,8,4,0.4513914590613245,-0.3498084348471423,0.24248732367791012
16,8,5,0.44411921484260475,-0.37616187164643045,0.22066028663265788
16,8,6,0.4025307605345638,-0.3890368098105968,0.20741441558486567
16,8,7,0.3883325086746664,-0.424588153808723,0.19438224401785564
16,8,8,0.4134919578161566,-0.4033842632216285,0.20391858485360814
16,8,9,0.37213097263525885,-0.37962485198996637,0.15609967066435
16,9,0,0.349262965034179,-0.4256440763237865,0.28206053997983277
16,9,1,0.3644466102709076,-0.40093094774861343,0.255508279452561
16,9,2,0.4300548656007749,-0.36214697262371937,0.29028717590043474
16,9,3,0.36577941415833415,-0.4200895275258452,0.28136938893636526
16,9,4,0.37008157463655306,-0.3611126352883097,0.18828705948268676
16,9,5,0.37910683826081315,-0.37619821910082013,0.1936696814487042
16,9,6,0.4067741265957139,-0.4072131880606752,0.23883003681936157
16,9,7,0.4454908366933676,-0.3935325876978315,0.2240221731036955
16,9,8,0.41395128804290515,-0.424390868717065,0.2550483170524601
16,9,9,0.43696301738883625,-0.3829775214936468,0.1801906815743147
16,10,0,0.36865379783552155,-0.38920344148309455,0.257330058592682
16,10,1,0.3884144226946466,-0.38167180557129465,0.3060910933605994
16,10,2,0.3989498113087966,-0.38310820873624396,0.2783699684710811
16,10,3,0.42761188948389495,-0.41869849618319527,0.3170121308132663
16,10,4,0.3619672258275836,-0.41095214608707653,0.26805137723601796
16,10,5,0.35048719030084724,-0.4300458113342684,0.24754348817041966
16,10,6,0.387572554282291,-0.3739600716092819,0.19257731163759
16,10,7,0.41442826712853226,-0.3961668789425419,0.2042722997219538
16,10,8,0.39820129867711485,-0.38604688804447485,0.21886111994484994
16,10,9,0.4118502508263043,-0.4519572357522359,0.24107384343697108
16,11,0,0.34126929133791134,-0.4151622482872651,0.2908830926061945
16,11,1,0.3524636815772222,-0.4056975522850334,0.28085392084962124
16,11,2,0.35602933157188243,-0.3703959392603694,0.25637543661673207
16,11,3,0.39342318216381794,-0.3629243028808713,0.247068897941297
16,11,4,0.3956109914303147,-0.4038559076319262,0.22882138700018217
16,11,5,0.39210129421007095,-0.4128914217078052,0.2278849830345252
16,11,6,0.3682781685542637,-0.3890193015101226,0.22697621188836753
16,11,7,0.40890583192919755,-0.423761723419673,0.27653015225623656
16,11,8,0.4081432839068504,-0.45176308829134904,0.235247251635876
16,11,9,0.4200280590526137,-0.3570426496341548,0.15982906486775195
16,12,0,0.39003793480646526,-0.38581687168821577,0.23098573817731427
16,12,1,0.38397368939165244,-0.3858263982922881,0.2633619585460897
16,12,2,0.39708158499500895,-0.4265464512772147,0.25186693651130576
16,12,3,0.39038486061805105,-0.4065338399313965,0.3034377811645604
16,12,4,0.40115402796357175,-0.37639955831256805,0.24776478056825826
16,12,5,0.40160405460316706,-0.4187237283449723,0.22545270886533647
16,12,6,0.3792727070094233,-0.3761438138698781,0.1962102239686255
16,12,7,0.38810461761218906,-0.3553412858624173,0.1695014325057727
16,12,8,0.3961860129034517,-0.4302953383265517,0.21673926793992565
16,12,9,0.34636742300219747,-0.4201622780983139,0.17679418362052576
16,13,0,0.3344202056179428,-0.40256359407125686,0.28388554102057795
16,13,1,0.4291440993658271,-0.3710868811649456,0.29880529892401725
16,13,2,0.3647241280455004,-0.4194159431575163,0.2836757189284276
16,13,3,0.3904649533789442,-0.3985961643171685,0.2793932508030937
16,13,4,0.3671959753872522,-0.42696100421965005,0.2704342159564883
16,13,5,0.4174240296177034,-0.4004809811555965,0.19966028647715256
16,13,6,0.3656749413098716,-0.4053758743455407,0.1907170788099603
16,13,7,0.4092577197287088,-0.34571419947977583,0.1546812628190843
16,13,8,0.30908107294198106,-0.43814260284405704,0.21885054333964143
16,13,9,0.40782251011842097,-0.3554107972366853,0.15309487030168584
16,14,0,0.388262032494498,-0.39521045642301483,0.2963532970197844
16,14,1,0.34111322004951045,-0.3740704799046214,0.2309530719803019
16,14,2,0.4242937028275062,-0.39920932907064527,0.30802046311222553
16,14,3,0.3607107555339685,-0.4421381782583368,0.2944972745531168
16,14,4,0.37336665060320184,-0.4123832350368354,0.26940951662452295
16,14,5,0.36552748364110793,-0.4309850277341498,0.25201155357948546
16,14,6,0.44592850835975306,-0.38862639927484766,0.274370377250649
16,14,7,0.386128584380543,-0.3717851894306698,0.13177819711760205
16,14,8,0.3672151679320113,-0.3831443745801583,0.1355450593467623
16,14,9,0.4475911716119125,-0.42693311467516804,0.2104075309537663
16,15,0,0.33644972855355204,-0.37632511793230156,0.2646843471403736
16,15,1,0.4055551751178456,-0.40039548221526294,0.2797260411722404
16,15,2,0.3653481645595145,-0.4270576336899545,0.29214606311180885
16,15,3,0.3900083589028988,-0.3852263840084306,0.21320701591894314
16,15,4,0.4039231325860647,-0.3775747280037828,0.2670287783793979
16,15,5,0.4023540698498371,-0.33272029776434564,0.1933366413379507
16,15,6,0.370190963674786,-0.41792467983292303,0.1803817683568249
16,15,7,0.3937980530214043,-0.40895812929873837,0.21541948358378024
16,15,8,0.4176528095354702,-0.3791685982417921,0.20920708995484544
16,15,9,0.3680152974667376,-0.44263161420233005,0.20695211949579626
16,16,0,0.39753495490459717,-0.4149617971323929,0.29925778856061735
16,16,1,0.3923564390433102,-0.3887698819379463,0.28212215138015884
16,16,2,0.3619426397153913,-0.4086843559027068,0.2924290903544551
16,16,3,0.3546222212791978,-0.40952499146610877,0.23181626551609819
16,16,4,0.381309288766235,-0.3630728127880641,0.19898485723450685
16,16,5,0.31897625247672007,-0.5031836067024592,0.24377736516078535
16,16,6,0.38049000522506815,-0.4235918092098977,0.24905070865485984
16,16,7,0.4126912322682592,-0.4062882006394063,0.26679801402351067
16,16,8,0.39199766749106374,-0.43033312022289627,0.20452609346462625
16,16,9,0.44235063539207203,-0.3525338353271487,0.15858502485680945
16,17,0,0.3507566258267123,-0.3563962918234506,0.2581421496001044
16,17,1,0.37736302901014435,-0.37845630086209725,0.2595908348047318
16,17,2,0.4236571949622905,-0.4210040264088383,0.2853893215515206
16,17,3,0.3648186171616829,-0.4088612953830295,0.27062125250906777
16,17,4,0.3995922909563643,-0.3985785712879255,0.2499031200979311
16,17,5,0.37868375001028776,-0.4387452283425477,0.25639019849011435
16,17,6,0.3961088607092131,-0.4006893117981167,0.21946963839509648
16,17,7,0.40001132263465045,-0.39675258418295534,0.14828438042426395
16,17,8,0.4105540737875552,-0.3753791714159691,0.16156068046101718
