iteration,sequence_index,timestep_index,x,y,z
17,10,4,0.4674347702031229,-0.3694275698747501,0.24455734048683392
17,10,5,0.35035170191100473,-0.42220270678863714,0.2133163827229283
17,10,6,0.42045526101010805,-0.3983794967541251,0.22929072439127646
17,10,7,0.37125591016950604,-0.4762009790596205,0.25901336632425276
17,10,8,0.3872700313908005,-0.4285253718443145,0.19472185125888036
17,10,9,0.43190103162417837,-0.43184571136247357,0.2293763892185588
17,11,0,0.4124154928034205,-0.4242991267005658,0.3385795910864776
17,11,1,0.41996647689457284,-0.4158140197978893,0.25851577912902535
17,11,2,0.44562348905496635,-0.40653257735727394,0.28420641445152195
17,11,3,0.4451129287304949,-0.3509663143294274,0.21620562208802074
17,11,4,0.39379752575116594,-0.3887211507199307,0.23560298750107556
17,11,5,0.40298580229942665,-0.47374684030600606,0.282782111966108
17,11,6,0.41793248051460646,-0.4305556119266094,0.20385028196031524
17,11,7,0.39812959057349984,-0.36517575343144937,0.20799174756515618
17,11,8,0.4035985680914365,-0.3840050901463834,0.19876298073417226
17,11,9,0.4253592363922114,-0.35380491170272543,0.1789864856017903
17,12,0,0.42046948250234206,-0.410086591475442,0.3476189336735934
17,12,1,0.4551267939841835,-0.36826640205883554,0.24931086516386
17,12,2,0.4484687598719481,-0.38458065887725346,0.25837272634751696
17,12,3,0.4413266809652469,-0.4123567448798778,0.2619741322977919
17,12,4,0.444203123739148,-0.37507159685307395,0.26928839864876397
17,12,5,0.3941117553546049,-0.38371284550459794,0.20770218421605868
17,12,6,0.39489453996549045,-0.4160625291908898,0.17565056066007587
17,12,7,0.4001524176473072,-0.38395280479589833,0.20962063949964393
17,12,8,0.3496101036201419,-0.4549645641787982,0.21619880490464188
17,12,9,0.42390436761829964,-0.4215012289385765,0.210012809194049
17,13,0,0.4375886871879136,-0.40772671081780465,0.31073879530206494
17,13,1,0.40298451172346295,-0.43774744422199113,0.31458301542671896
17,13,2,0.4419242185292016,-0.4030939546661866,0.2866551851256923
17,13,3,0.39937856537912764,-0.43460545375854953,0.2501190612820743
17,13,4,0.3641528402330817,-0.436454648405743,0.23756465461492898
17,13,5,0.40980113915199157,-0.4251499708749297,0.25123762657162585
17,13,6,0.46740852616229134,-0.39912262621420974,0.24977138639341226
17,13,7,0.44013640510555796,-0.35193327788406037,0.17485710558126927
17,13,8,0.45968317940890435,-0.38839513374440454,0.2237671134012285
17,13,9,0.4252570229806376,-0.4241842986253684,0.18467163630863004
17,14,0,0.4508822219184588,-0.3887244442985908,0.29954575067717387
17,14,1,0.43709887681522025,-0.39556878373070187,0.3212261951917256
17,14,2,0.43317082569400484,-0.3784027618313503,0.2907913689255386
17,14,3,0.39705910682768214,-0.3954754174621443,0.198491599549768
17,14,4,0.44315585007562674,-0.36104854434588673,0.2552383708222652
17,14,5,0.3511012559004468,-0.43150944963686216,0.19040615146414508
17,14,6,0.3715911376240187,-0.4501331925477547,0.23678702053352246
17,14,7,0.36966064074534344,-0.41134643410875127,0.15565704955217835
17,14,8,0.35453423809045204,-0.4338650345783109,0.20415301342050662
17,14,9,0.36204896954331717,-0.3975360417275355,0.14295449591622011
17,15,0,0.40737540855999443,-0.40737249480961124,0.3540203880323165
17,15,1,0.4574726916654302,-0.4077706138117197,0.33960777303462497
17,15,2,0.3676086930196916,-0.4253100689168426,0.2913423162911858
17,15,3,0.4920431609201583,-0.35644336383587394,0.24823853365680895
17,15,4,0.4093558638833992,-0.4490921823358655,0.2893788954349844
17,15,5,0.37811718981422227,-0.39399150317747694,0.19110695248326348
17,15,6,0.36302376478093057,-0.4147206661305406,0.23175839138812598
17,15,7,0.406686027132578,-0.4219359458310586,0.20506657332261263
17,15,8,0.4023569824468641,-0.4592091791167651,0.21301274623668903
17,15,9,0.41235733478029857,-0.3520379296102088,0.1521185524580047
17,16,0,0.4111571176565365,-0.40757581480768007,0.31255291719857325
17,16,1,0.39865997148376775,-0.4677975772399722,0.3750806179903809
17,16,2,0.40155463290234467,-0.4116363724349176,0.24633915072397933
17,16,3,0.3453298575941949,-0.4592015074171828,0.25528295202615536
17,16,4,0.4202551792503893,-0.4078355797846982,0.2663545287777309
17,16,5,0.42198039056380976,-0.4208286166858355,0.27402066834021066
17,16,6,0.43481385183211874,-0.3917770875110534,0.21300943335191252
17,16,7,0.4271089100785366,-0.4225336850410283,0.2679551943046865
17,16,8,0.4292108645482797,-0.36285981699775166,0.1835091708821816
17,16,9,0.43459378962300244,-0.38047350804650154,0.2003479420267435
17,17,0,0.40889637570101706,-0.4232952159522931,0.30605535073271384
17,17,1,0.3432359218883004,-0.40080672406965506,0.2511439243638663
17,17,2,0.429890690985833,-0.4058260744374956,0.3026028370051692
17,17,3,0.40078287047854044,-0.4567382579513163,0.27556828166390906
17,17,4,0.40954905918731405,-0.44603301981329485,0.2788225453531177
17,17,5,0.3960257832410506,-0.4071304791765425,0.24450328932824927
17,17,6,0.45974351471393315,-0.4342086142538001,0.30532996081683417
17,17,7,0.33993006234626894,-0.4440320813759511,0.21953916041915245
17,17,8,0.35177707676671793,-0.4346292231581311,0.1925591470808702
17,17,9,0.3969557071678713,-0.42404813168614736,0.14981971990722842
17,18,0,0.39950333468588684,-0.42355083500126167,0.2792145924144
17,18,1,0.40483150296078896,-0.4328580461074083,0.29990837524131114
17,18,2,0.3778317370751577,-0.4476790640298501,0.3173661279696859
17,18,3,0.4233342375612032,-0.40979870045522093,0.2863468752799247
17,18,4,0.37790419389138835,-0.4221157314507995,0.2118599386401841
17,18,5,0.3468398022669616,-0.42625981585706946,0.23600345625052077
17,18,6,0.4200165575818208,-0.4101236692991813,0.21896681766345788
17,18,7,0.3762785029056713,-0.43412648428659056,0.18401524595507351
17,18,8,0.37541086453996253,-0.45738922289173456,0.20549795877160354
17,18,9,0.375997976708064,-0.3660941495185438,0.19684657412119452
17,19,0,0.43471889675757586,-0.39124537127425063,0.2890583520746398
17,19,1,0.47474514672678386,-0.36289682816123936,0.31911246368711693
17,19,2,0.39298417258105833,-0.4535837682429457,0.2715092949103366
17,19,3,0.43569444608187047,-0.4027443810387229,0.2927339806862415
17,19,4,0.4241394937348367,-0.42846685625688624,0.27892817056395935
17,19,5,0.4046018337976195,-0.4412453278041762,0.22777796127151984
17,19,6,0.40881293656500617,-0.46090815742146213,0.23435073594000178
17,19,7,0.4270022591571442,-0.4020029162475275,0.24102573564862287
17,19,8,0.39586665979535923,-0.41352220039884074,0.18849727733085236
17,19,9,0.36308581720131644,-0.3756476114110779,0.162419338641263
17,20,0,0.4636536022737941,-0.3693916756789051,0.321065175065665
17,20,1,0.4269296130711389,-0.4223047810707914,0.29828670560397497
17,20,2,0.4679485550115827,-0.4028543227164134,0.29439108412438575
17,20,3,0.41956260642288645,-0.41318026296968435,0.25303669876376794
17,20,4,0.43979995723710325,-0.3971954745540288,0.21730445788947925
17,20,5,0.3901607757644171,-0.40518946228704655,0.2112498268879827
17,20,6,0.3930452718569708,-0.37051560573523784,0.18026322175656376
17,20,7,0.41542519725968363,-0.4170092609828851,0.2077944250178272
17,20,8,0.39943471588832485,-0.424229761839023,0.21963931079444854
17,20,9,0.359154582825315,-0.41254740780208293,0.14818929957282212
17,21,0,0.45331283379443477,-0.38964622541733124,0.3326934324496898
17,21,1,0.34954321729152754,-0.4279471140774981,0.24800493216085895
17,21,2,0.35517079740217944,-0.4208639608546391,0.22742796694278186
17,21,3,0.41082134230355083,-0.43545123231406235,0.25923875519465245
17,21,4,0.42158291528366426,-0.4371872116768133,0.24118198067900354
17,21,5,0.41858780471623075,-0.39730275824122274,0.2643405788022828
17,21,6,0.3827339405550542,-0.38232969396959426,0.20059939062422671
17,21,7,0.3965890895288341,-0.38564029828630725,0.14684456038592691
17,21,8,0.3879473803579791,-0.4193828810774364,0.19226135980678605
17,21,9,0.39080696453853975,-0.37675617945477524,0.14283559842365695
17,22,0,0.41586522985609553,-0.37836428915984854,0.29005793686915643
17,22,1,0.42230089561403183,-0.37798352438867994,0.292709903474375
17,22,2,0.4109236761004675,-0.4176147893867219,0.25188078539233205
17,22,3,0.41966357367105567,-0.4202236305410329,0.2694780310050235
17,22,4,0.4102377478350921,-0.42766700798953977,0.25622023184091464
17,22,5,0.44131431729330695,-0.3885016686908743,0.25954676726251796
17,22,6,0.43877030269100137,-0.39718217237058695,0.2888601219475355
17,22,7,0.36426810958789796,-0.4778503964155177,0.25217187677316033
17,22,8,0.40267978979678315,-0.390615049951772,0.1634464007500418
17,22,9,0.44007683338566955,-0.3947096509758044,0.19901699256412858
17,23,0,0.39539088590686,-0.4089579197085219,0.2903143557598763
17,23,1,0.3987583503824043,-0.4499983886540558,0.3253335065626211
17,23,2,0.4172800884057842,-0.39202026581953037,0.27661278302715736
17,23,3,0.46918744932778317,-0.3701406840967567,0.2988753033192223
17,23,4,0.3861382878397855,-0.4026370801355053,0.2348539507186742
17,23,5,0.4173019541040859,-0.40129993804014846,0.22751613560614248
17,23,6,0.36319946168727985,-0.3827643444893427,0.2030502994673544
17,23,7,0.37841798023299517,-0.4195241433797753,0.219851158948338
17,23,8,0.3594919144738183,-0.38832312877324565,0.14928048248131492
17,23,9,0.3733309613838277,-0.3815558280258637,0.1679754792006528
17,24,0,0.4093255983298772,-0.4272829702800799,0.33885124202668504
17,24,1,0.38143404072480336,-0.43025945465788784,0.2695477780713751
17,24,2,0.42521128106225065,-0.3918638874274138,0.25126626667774765
17,24,3,0.4809864833852993,-0.362367840093473,0.2968777179262766
17,24,4,0.4243380424064531,-0.4191310453558272,0.23954127769503336
17,24,5,0.41241173972486,-0.38542216205273366,0.2072600461124683
17,24,6,0.3999250381729136,-0.43124720994135296,0.2579898352552093
17,24,7,0.4202764472657954,-0.3341917735349906,0.16117671171100778
17,24,8,0.40066052229772203,-0.43850730349661415,0.15524722238071442
17,24,9,0.32690476127523027,-0.385891051692311,0.13071444985231534
17,25,0,0.45594543648243346,-0.3942091352436874,0.29450746242050513
17,25,1,0.4386373263493993,-0.4142407251266752,0.29663739504961706
17,25,2,0.3701076283866892,-0.4325941437877406,0.2517321956259866
17,25,3,0.4282919564368158,-0.40882010018394693,0.3159691037533537
17,25,4,0.45708212607389886,-0.36066959886395594,0.23106931212035495
17,25,5,0.37923473195619184,-0.44424613822132764,0.2389884298566784
17,25,6,0.4618856132071484,-0.37297152008933554,0.27492881943851
17,25,7,0.39736118493025924,-0.4171700656841566,0.20778368375147388
17,25,8,0.344076037958948,-0.4173665090849332,0.16888655746679326
17,25,9,0.4838112581424124,-0.39884834349475506,0.2111624824056041
18,1,0,0.4312016004403368,-0.3944311516815945,0.2870570836229217
18,1,1,0.406693287687402,-0.4299903709058722,0.2870457676897413
18,1,2,0.40726311056935166,-0.4265391594961961,0.2782982378848252
18,1,3,0.42628498704438395,-0.42330753011226907,0.3058343151466552
18,1,4,0.36993785646382304,-0.4094228103594596,0.23773092878667987
18,1,5,0.3956854232653714,-0.43389230128202705,0.24748653561108033
18,1,6,0.40436784536995407,-0.4303054879855801,0.2686188540815459
18,1,7,0.3854166738710465,-0.4018471247366058,0.20939471833836015
18,1,8,0.44295550506824755,-0.42131671102984636,0.22988532959516433
18,1,9,0.33512689092773856,-0.44463583819849967,0.17873507760446783
18,2,0,0.3718088482102774,-0.4320734457084073,0.2788678946182477
18,2,1,0.43403892685201,-0.4328480957134829,0.2890323908893596
18,2,2,0.41713536144844554,-0.38780775235274645,0.2079592254660826
18,2,3,0.44587575979106175,-0.4160353887131945,0.2629680526711489
18,2,4,0.3663375597046427,-0.45108071659683624,0.23096312238932373
18,2,5,0.43417025839007517,-0.41667749932324677,0.2849754486686028
18,2,6,0.3870731387548027,-0.43036675332997815,0.22390371293581046
18,2,7,0.44032784610453335,-0.3881558316430967,0.200444841702013
18,2,8,0.3697684885671845,-0.4260707654221036,0.21936629560761822
18,2,9,0.40031227206102393,-0.41005867885547037,0.155357217976538
18,3,0,0.4708339341163859,-0.4139398019382996,0.36679305129494866
18,3,1,0.3982724177593909,-0.42219549808410417,0.28668802534528853
18,3,2,0.39719146685922535,-0.45411779244533096,0.24038844460195197
18,3,3,0.4575072382651971,-0.3723563746474462,0.256152310687769
18,3,4,0.4605954698283639,-0.421037727315984,0.35392949117889755
18,3,5,0.38776365524781853,-0.45329908143116376,0.23502227326706526
18,3,6,0.3899379071674459,-0.428784702755845,0.21903074050176496
18,3,7,0.4685333315900149,-0.38642467579996,0.18524700493984636
18,3,8,0.44613102435929824,-0.3724460689195493,0.18631811909700813
18,3,9,0.41360057760963825,-0.41945801854777154,0.20208729762471217
18,4,0,0.46860677318755595,-0.38942711053993834,0.2921232679465596
18,4,1,0.4575274032382623,-0.4140924376688243,0.2611921641165626
18,4,2,0.47449327992211077,-0.41769160122984705,0.27470663290254194
18,4,3,0.44478096272086615,-0.41222053899760425,0.2475670507684366
18,4,4,0.37860028005514235,-0.45542405553771254,0.20778812227397367
18,4,5,0.37977083476407575,-0.4749922137470476,0.23075493297514577
18,4,6,0.38610052256666405,-0.3944306091874797,0.18282946042434167
18,4,7,0.43012187853417716,-0.3870590153936192,0.20532955099829114
18,4,8,0.42576719332942464,-0.3904563516505236,0.2067865392864075
18,4,9,0.4067692057725241,-0.4226970381532851,0.1733814615372158
18,5,0,0.4332652538911998,-0.4109471389952648,0.2936089349316434
18,5,1,0.46402922292536736,-0.4068868350319442,0.33549877434735303
18,5,2,0.4106447059477288,-0.4135596450798927,0.24262980638943754
18,5,3,0.4055309511091434,-0.4180632097462811,0.23688397569062794
18,5,4,0.3564803440648032,-0.4464260761284204,0.2577655608571674
18,5,5,0.39846784620273784,-0.3682336604262781,0.19622437632299322
18,5,6,0.3965876297017328,-0.4497631579292388,0.24769680831775953
18,5,7,0.40071407539171366,-0.3773420436575937,0.2534201155790149
18,5,8,0.41873469170796557,-0.39233594518911574,0.2014807899094368
18,5,9,0.4000241900530223,-0.4147997676794235,0.16374156755134078
18,6,0,0.41577749268284997,-0.41500389625655254,0.3126276092065958
18,6,1,0.3815371538802578,-0.46640112031367853,0.29399134527689014
18,6,2,0.43367944779982187,-0.412080439370795,0.26046021015903553
18,6,3,0.45348302238013727,-0.41381718802297995,0.2688088952101454
18,6,4,0.4269511157527265,-0.37152144950250027,0.20476668801385067
18,6,5,0.42589116855807957,-0.4096193947324374,0.24223387753650247
18,6,6,0.42673791983716475,-0.4322610382395985,0.21991256438900358
18,6,7,0.41493660618468625,-0.4077390295380725,0.21414189762604613
18,6,8,0.4079276905654939,-0.4132232765205706,0.19884603818797522
18,6,9,0.3736658409521004,-0.4191733764571773,0.14860319557395862
18,7,0,0.38085203642216303,-0.47340973658320334,0.3373966778882754
18,7,1,0.4057549340278005,-0.4034468941680031,0.21824875800234833
18,7,2,0.4105755015611318,-0.4162304492020953,0.25420684294533963
18,7,3,0.4521432145914891,-0.36610992802711,0.25490328059797396
18,7,4,0.4345014156710404,-0.41764542214243416,0.21738670056332485
18,7,5,0.3927555784766422,-0.44910546944310364,0.2774532312383522
18,7,6,0.400337628481548,-0.43200491866819085,0.23166072089728398
18,7,7,0.44937033299893764,-0.3874263172634954,0.19874095855152357
18,7,8,0.4241928378595901,-0.4261921190884186,0.20748325897650333
18,7,9,0.376286400061854,-0.36077765587181393,0.1661172243127471
18,8,0,0.4143862998902928,-0.4352865707889493,0.3030412832333256
18,8,1,0.45701175465251803,-0.41405104116449715,0.31383354264364094
18,8,2,0.39604163722575425,-0.47464752997327625,0.2788876720027477
18,8,3,0.41849710501054455,-0.42235892215421417,0.25675554100556375
18,8,4,0.4331532559376888,-0.39312878611376884,0.2569902805486985
18,8,5,0.45904707383229104,-0.36331537017791804,0.22931262806269814
18,8,6,0.32865087404833837,-0.43910782478481525,0.19005227343951858
18,8,7,0.36031872451576025,-0.3893467420573052,0.18812912648221558
18,8,8,0.4062679949683014,-0.3897425030908081,0.19156471323087526
18,8,9,0.42495399314317167,-0.4137021922375814,0.19358083040094334
18,9,0,0.5010629749250685,-0.37387520263873536,0.28394019045210506
18,9,1,0.45990836010529307,-0.33149434704244657,0.22149021758626614
18,9,2,0.4209958617399941,-0.3679895357435423,0.20331871977691285
18,9,3,0.4753145992291272,-0.36125356607368997,0.2291936437911363
18,9,4,0.41679718478569633,-0.41992707887141756,0.30525194052117555
18,9,5,0.4373286397357894,-0.407014757871621,0.2353963565192537
18,9,6,0.4429865652485305,-0.39533679608962985,0.2253988823465411
18,9,7,0.4288124440077439,-0.41158052058869593,0.1979629996229859
18,9,8,0.3649681698322671,-0.4163125126348858,0.19743050176996085
18,9,9,0.36302199252937856,-0.4038851433566747,0.10756725402163962
18,10,0,0.40548290547845217,-0.4576490847946406,0.2916964894869343
18,10,1,0.4537379733245389,-0.42896097127588506,0.2820330496903033
18,10,2,0.40300398446424784,-0.43337171506343514,0.24791476491292908
18,10,3,0.42977876201709236,-0.4206266016290835,0.2547973799193589
18,10,4,0.42365130277129787,-0.3405566711682934,0.2276893819461241
18,10,5,0.4964206160320998,-0.3525599548197232,0.2461736907732761
18,10,6,0.4208569579470045,-0.37781735754873663,0.17598209225836942
18,10,7,0.46654107443849524,-0.3523556314677361,0.2190465575825894
18,10,8,0.444943370605484,-0.3662685871618213,0.20778695060461927
18,10,9,0.39979947485825895,-0.4315372412591959,0.23322320827321896
18,11,0,0.4350598440996159,-0.37588469795164225,0.24176934366276273
18,11,1,0.4114908271247221,-0.4399831411598526,0.30901347273768887
18,11,2,0.44399121353360377,-0.39358670353595654,0.24963271156803052
18,11,3,0.41572340551155024,-0.4104815023898528,0.24370374271902503
18,11,4,0.4179205969723671,-0.351729336708617,0.21038328943162987
18,11,5,0.3811733067005046,-0.42652093543003,0.23361074857209246
18,11,6,0.47289806695707604,-0.35700857200245295,0.17197928157817233
18,11,7,0.4118685028166318,-0.39631706660130017,0.19923625795988453
18,11,8,0.3928313782118154,-0.4125559056455444,0.1849245676777636
18,11,9,0.4328031872626515,-0.40379108407120695,0.1909342494455429
18,12,0,0.43561736836949705,-0.422628626135054,0.3174708636925557
18,12,1,0.38098511058910733,-0.4216247430025223,0.21125082567948344
18,12,2,0.4497712391725841,-0.4259388592377931,0.2902627198383556
18,12,3,0.4165951919105844,-0.4221167262705842,0.2595799980346173
18,12,4,0.4919393908133408,-0.40711779444336643,0.3358810521346402
18,12,5,0.3812403004138289,-0.405118205612306,0.22225840827296023
18,12,6,0.35417321427351073,-0.44440761151994357,0.2233037044424817
18,12,7,0.38949399149117275,-0.42624698739456895,0.19100664969239203
18,12,8,0.423949458888736,-0.39876294774029897,0.17215250711952196
18,12,9,0.3575579648597111,-0.41189493902736846,0.13133949543498685
18,13,0,0.45906552130271555,-0.3768489327518911,0.3056389423458448
18,13,1,0.37735475409574853,-0.4382766054327123,0.2681194831868253
18,13,2,0.4090876714139182,-0.42012129129114784,0.2775703462268755
18,13,3,0.4224231520271506,-0.3872533286091243,0.22392750869968014
18,13,4,0.395016747411613,-0.47045449869074696,0.24161389372856323
18,13,5,0.38298575253655837,-0.38073477952501533,0.20897023726085306
18,13,6,0.3040545220543038,-0.48979548607194945,0.2575878876728304
18,13,7,0.40259098116803743,-0.43683235964713074,0.20590017049498688
18,13,8,0.3902474396914815,-0.447684978862229,0.16528728509444246
18,13,9,0.3866166556096938,-0.4629212430282227,0.1807725596546178
18,14,0,0.48226108447073823,-0.3692683264974459,0.2669240489283923
18,14,1,0.410917330756704,-0.41621714889304423,0.26365334031339116
18,14,2,0.42704344955488643,-0.411314724125593,0.2684082989389
18,14,3,0.398342918621369,-0.46639925830023754,0.28865268093292273
18,14,4,0.4269862113543409,-0.41401856340031307,0.22934615616048473
18,14,5,0.4294334869444465,-0.448465363698084,0.2589618593754879
18,14,6,0.4410202745959811,-0.41240126601061783,0.2658050651035765
18,14,7,0.4068462504340032,-0.38247100471834294,0.1782862864014993
18,14,8,0.4125933231833049,-0.38931424046816343,0.19957986036697
18,14,9,0.35604695410770004,-0.4455592410652103,0.16600645208377587
18,15,0,0.39942074492716784,-0.45959250359301795,0.3546102804499729
18,15,1,0.42830333587721653,-0.4437819540156074,0.3249995689101083
18,15,2,0.38749588568206556,-0.46841597268349483,0.2852778685819459
18,15,3,0.434795643632297,-0.42172629484950475,0.23546162567882795
18,15,4,0.465044769189627,-0.35070193099774855,0.26066950334977534
18,15,5,0.3944395147534832,-0.4045491140980921,0.19488868569393492
18,15,6,0.4944519475101043,-0.3767783403288051,0.2615584994419636
18,15,7,0.405882611563264,-0.4576212518486304,0.20287473834247444
18,15,8,0.38907716917296215,-0.40699981357459136,0.2106623206646493
18,15,9,0.3849685140520565,-0.4232555086629715,0.22135266557722288
18,16,0,0.4097054748363361,-0.42621982696476446,0.24499519899410732
18,16,1,0.4395589777060729,-0.3896145965592719,0.2744601052765664
18,16,2,0.40218286049384583,-0.43415422128256015,0.24519042421224702
18,16,3,0.3953483374028008,-0.4622108997009283,0.30331361604770324
18,16,4,0.4418857167619526,-0.38252294099251,0.24636545504656124
18,16,5,0.4621069062332183,-0.38182462623988633,0.21726882543771184
18,16,6,0.4386248138150819,-0.37434456664298127,0.23126565601740726
18,16,7,0.4472161380619067,-0.3600685676948573,0.18607284449854766
18,16,8,0.3748354404405832,-0.43210611765348855,0.18745500834800372
18,16,9,0.3906834078392214,-0.40354583162702307,0.20018335280607533
18,17,0,0.46993341287407675,-0.35287342872976163,0.3143395141957298
18,17,1,0.4434928032659051,-0.42679025561373596,0.24031983940413681
18,17,2,0.39757550188850943,-0.3929622342421846,0.24385697558532785
18,17,3,0.45613571515933565,-0.3493520805194868,0.22079300691676668
18,17,4,0.42343881757770435,-0.3961133092793192,0.23977483376031933
18,17,5,0.36247569382351885,-0.4515192466385913,0.22789342411297764
18,17,6,0.39093616184827495,-0.4245649973307339,0.2537969032687819
18,17,7,0.4042611659198618,-0.42426272644571605,0.20583655771067777
18,17,8,0.44884684322131996,-0.3876285895030169,0.22160988551270877
18,17,9,0.40267314707768254,-0.4044673809431412,0.1737205271422173
18,18,0,0.49407941077172046,-0.3412701229739611,0.24603313598885473
18,18,1,0.4689897747303261,-0.3538018429922863,0.28764151984987135
18,18,2,0.4148556675861233,-0.43284458470130277,0.27955349356343173
18,18,3,0.4903965115718355,-0.3926562590273474,0.27185373572677196
18,18,4,0.36932959974098295,-0.4105416964216799,0.18668519450287316
18,18,5,0.40702435141385235,-0.43135000577774324,0.19670540360321512
18,18,6,0.45074743563395087,-0.41632441296880857,0.264006406289915
18,18,7,0.40524817675454966,-0.43365262070424043,0.2532592766816483
18,18,8,0.32443461046589916,-0.4211497281350836,0.17993490909117862
18,18,9,0.39638839821136096,-0.394986384563325,0.1519985619793187
18,19,0,0.4174388952929151,-0.3939298326625929,0.21904182639342107
18,19,1,0.4164062387409494,-0.43114943331576244,0.28720344731538144
18,19,2,0.3873031203468041,-0.42921558767027285,0.24475931849297566
18,19,3,0.45718931702414883,-0.38829099439586356,0.26708525578672615
18,19,4,0.4451995155890404,-0.44235883229877787,0.2663752336108641
18,19,5,0.3952457873605705,-0.4207879592937324,0.21924935253581396
18,19,6,0.4196579264846281,-0.353946270727748,0.16818895595580924
18,19,7,0.3561317371531638,-0.44156097902277797,0.19962404697191305
18,19,8,0.4040448400043246,-0.36127925528054916,0.12383201041710387
18,19,9,0.3839180986710685,-0.3937984307669172,0.11699594264749247
18,20,0,0.42179457303242646,-0.4333844342021982,0.3030384008602664
18,20,1,0.462430451786514,-0.3953100126336621,0.27884154111634574
18,20,2,0.427055992904634,-0.41520669021892337,0.2643002098067161
18,20,3,0.38524704808219956,-0.41176550936885725,0.22598116342105096
18,20,4,0.4078657453302947,-0.44481586376102494,0.2796699588578254
18,20,5,0.3827974511973377,-0.4631690331887685,0.21709543484310762
18,20,6,0.3899762984409089,-0.4444723745008875,0.24840174354778388
18,20,7,0.430548489868249,-0.386774458954107,0.21397845921959252
18,20,8,0.41142177581850514,-0.40675807651144724,0.1766486729823314
18,20,9,0.4602604638573679,-0.3477405492178141,0.20897812538184093
18,21,0,0.4186108664017679,-0.41233384426454633,0.2813019622820638
18,21,1,0.39252064839530043,-0.48622401758901757,0.30156542118453855
18,21,2,0.43330100318342546,-0.42881453767538164,0.27223594647353183
18,21,3,0.3461388803464753,-0.4218809286683566,0.15536298060676507
18,21,4,0.444505897291064,-0.39792804791052605,0.24292418301152946
18,21,5,0.4405841494960128,-0.35188667758972064,0.18539485522243193
18,21,6,0.45620775025116017,-0.40073766225920593,0.227791727458228
18,21,7,0.37455991120541376,-0.4077359220470976,0.17189423297686057
18,21,8,0.37578321705354845,-0.40007876458124203,0.17567987617030498
18,21,9,0.42506004698543964,-0.456635759073559,0.21066749759497383
18,22,0,0.46942867816587913,-0.3511716098258554,0.28208776293547444
18,22,1,0.41810933543302065,-0.47406713271784634,0.33945809766414525
18,22,2,0.4343743242956761,-0.43961470407534226,0.2613502044795494
18,22,3,0.4183358670867516,-0.40282482268851527,0.2379493359690732
18,22,4,0.4309211106624343,-0.41316193604401474,0.27362757873135013
18,22,5,0.41702168092368913,-0.4301013355884975,0.24229784269313442
18,22,6,0.3945617790278392,-0.4417716208405922,0.234377028377827
18,22,7,0.4203442360562086,-0.3989950578898489,0.19187531327996427
18,22,8,0.4217156814431684,-0.38549197505106153,0.18032463444375388
18,22,9,0.411463421530658,-0.4216939783501116,0.2218976188735265
18,23,0,0.42842583661101674,-0.40968019635024994,0.3020357570956247
18,23,1,0.4749195176572558,-0.3529250648034654,0.2315738207337945
18,23,2,0.4096942285862902,-0.44443401102614855,0.29972343574381033
18,23,3,0.46254957104090555,-0.4010675719963844,0.27478690289484964
18,23,4,0.38987836385543845,-0.4269976524670531,0.2074366982915359
18,23,5,0.40608125382764815,-0.39054073190964256,0.2212148143755345
18,23,6,0.46015993640076525,-0.3576906909690214,0.2239508962991264
18,23,7,0.3766714834602382,-0.41142079790826797,0.17094442790160397
18,23,8,0.42610000512196794,-0.3793906690591886,0.21638079873699262
18,23,9,0.3873351273967622,-0.39545449289122875,0.1638981752415448
18,24,0,0.45636371802567516,-0.3937005894526829,0.30579704661259793
18,24,1,0.4335836687723831,-0.4250624619467724,0.28256104579013963
18,24,2,0.4096601826482248,-0.46001598814733885,0.32295537868932617
18,24,3,0.4029053707038001,-0.4102879616126201,0.24253634313963685
18,24,4,0.3848045652035357,-0.43568601603975154,0.26738557047708655
18,24,5,0.4258107533006285,-0.4124024375355128,0.2281954516879099
18,24,6,0.3851431866031186,-0.41644289146888186,0.20988390779748523
18,24,7,0.40035228431495923,-0.38587457329911873,0.17676207794403487
18,24,8,0.43553025377684706,-0.42155286111725165,0.24623043922561016
18,24,9,0.37643682394220107,-0.4520315704439205,0.20540934498638463
18,25,0,0.465548814829745,-0.36257919936851085,0.22286916666748108
18,25,1,0.4295328917963433,-0.42188665720001717,0.24871058416004732
18,25,2,0.4578181025662298,-0.37863527643400446,0.24232743396590928
18,25,3,0.39689772026171016,-0.36774338359414893,0.20144497228368508
18,25,4,0.364570475190781,-0.42043745118190434,0.1928445400745144
18,25,5,0.4383286168291832,-0.40683067835639264,0.24161765783765132
18,25,6,0.418765247985525,-0.37788246277795257,0.19502035273647178
18,25,7,0.42035917192414757,-0.43667720382258923,0.2305719376792128
18,25,8,0.4599651872420705,-0.4369671569641859,0.2596906373179058
18,25,9,0.35341961031680985,-0.42433141948093367,0.18722087535161355
19,1,0,0.4861854674723996,-0.34803893050318196,0.306814280761837
19,1,1,0.4116778084449691,-0.39522870269911786,0.21185945477057372
19,1,2,0.3891009449375436,-0.45137560855023073,0.27158196603019935
19,1,3,0.4475549672837329,-0.4425823547311549,0.27658835011955596
19,1,4,0.47498162708201735,-0.3573781881045569,0.24506842845791543
19,1,5,0.4418108986540061,-0.3435388747330458,0.1963497766593434
19,1,6,0.4180201578556254,-0.35962277981772234,0.17312934617613018
