iteration,sequence_index,timestep_index,x,y,z
10,15,5,0.4064674503771231,-0.3183590979381166,0.3335801956099558
10,15,6,0.32319031138172216,-0.39342603131077786,0.2697007238407858
10,15,7,0.38757034802490437,-0.3922144396831375,0.2948823651969954
10,15,8,0.33343683442250655,-0.402224791970513,0.20450505602726504
10,15,9,0.3674426331272804,-0.401339923719769,0.16032615460561672
10,16,0,0.354365561244027,-0.33906393689901804,0.5665369345099205
10,16,1,0.3227321668838667,-0.3600918562960343,0.5357873708838506
10,16,2,0.36733239494547976,-0.34771758268057906,0.466711047595884
10,16,3,0.3909209036414905,-0.3431568161519456,0.4839734884296696
10,16,4,0.35229965177197436,-0.3407462351093416,0.31361727222464153
10,16,5,0.34526591191887,-0.4152697879885893,0.4017835068427816
10,16,6,0.3445489523547177,-0.3916477617812168,0.2875746049878152
10,16,7,0.3748863368561358,-0.3697731922176427,0.22901474698863505
10,16,8,0.3650457684802351,-0.38340304620049176,0.18016554560037246
10,16,9,0.3997565555788667,-0.4099785111014727,0.22406261836038138
10,17,0,0.3689068067970074,-0.2867956247770408,0.523909253767913
10,17,1,0.2946626715366336,-0.3761610077390641,0.493149863222795
10,17,2,0.37883024529720843,-0.32295571950665175,0.4307211452941413
10,17,3,0.40320454953402196,-0.3260132770980819,0.43312974737186355
10,17,4,0.37889856700501495,-0.34285421563227475,0.3536547285992319
10,17,5,0.37956192838586006,-0.34139537228513883,0.31481706395947795
10,17,6,0.40448042203397777,-0.3639680771775151,0.28723789606181593
10,17,7,0.39047209688843026,-0.3724031225368035,0.25129632028933246
10,17,8,0.3969840850053514,-0.39315673868092377,0.2078254136007035
10,17,9,0.42779035451715763,-0.40331891327544284,0.2070130917320504
10,18,0,0.3126571270466541,-0.34625355894443133,0.47610661816327127
10,18,1,0.37296859579797254,-0.3218865444239347,0.4451972432648685
10,18,2,0.3506932805499486,-0.3800614392195644,0.46639060870713694
10,18,3,0.3684857312432414,-0.35854083095568734,0.3940498151468045
10,18,4,0.34310254905154136,-0.3900986546910606,0.3600303119060003
10,18,5,0.3528466539158486,-0.44365658006948083,0.4132512005915045
10,18,6,0.38007349093012854,-0.3942405132794756,0.2908716805552297
10,18,7,0.42251185939208996,-0.392471146097032,0.28444564404599143
10,18,8,0.4160664201008241,-0.3850809193344373,0.22780656242455466
10,18,9,0.4527374214720875,-0.3543529450832218,0.16538212768288102
10,19,0,0.3591379391264581,-0.30948771030770666,0.5380733410766552
10,19,1,0.3833159886831846,-0.3356248206578045,0.5022613791649572
10,19,2,0.34578182763383203,-0.36598771513320777,0.4856425077485415
10,19,3,0.3270307870190585,-0.364524110881316,0.39608912323588463
10,19,4,0.3516256363670251,-0.4178001982654753,0.4008425129139954
10,19,5,0.4352662147923344,-0.40541880526113844,0.3707077879558329
10,19,6,0.39697089853619855,-0.3741452785902451,0.3096039402654357
10,19,7,0.3760060565693553,-0.43322129727316766,0.2864030008567783
10,19,8,0.3468946353274954,-0.397267065107074,0.2230763801410501
10,19,9,0.3906491166905893,-0.4233144480050597,0.1830759039509467
10,20,0,0.38693994783079,-0.32125582870439795,0.5495226029961029
10,20,1,0.36275086012501934,-0.3564650805755428,0.46870138405394157
10,20,2,0.34618982836339435,-0.3289889478319332,0.5051455345325866
10,20,3,0.407376712032778,-0.3564212966528997,0.4242426737628201
10,20,4,0.39766711178789993,-0.3434338068502694,0.35853079499008694
10,20,5,0.3837387835940679,-0.3574723314665561,0.36329889782480684
10,20,6,0.379241066346257,-0.39375685243496317,0.2955718197427701
10,20,7,0.38645610171084477,-0.3418262304338593,0.20818328977160055
10,20,8,0.46616062913992196,-0.3554749747600679,0.27097661560693126
10,20,9,0.3947467913326453,-0.44475427881422136,0.20639157646816023
10,21,0,0.36705724969908365,-0.3281613432506289,0.546557056252382
10,21,1,0.3516522199737322,-0.3752752066314579,0.4546264619638769
10,21,2,0.34673764147757213,-0.34965702213437166,0.49496505411035135
10,21,3,0.33322864778994193,-0.3850494802528709,0.43411672005571206
10,21,4,0.4001060469913035,-0.34544021568350114,0.4205869975425151
10,21,5,0.369970854645837,-0.39503524399044926,0.349526392258005
10,21,6,0.32270208963976577,-0.38661830585584095,0.23712396909667546
10,21,7,0.3296281746129715,-0.40265026858052105,0.23323696166253338
10,21,8,0.37275191671033875,-0.38565430934564043,0.23851400294708508
10,21,9,0.42200673074608025,-0.4206084675392023,0.2148700526544488
10,22,0,0.3281615111927166,-0.3370499022987845,0.4842290983212485
10,22,1,0.35467305590818765,-0.3530872380972932,0.5550061865326279
10,22,2,0.36430296641132137,-0.34983867258336326,0.36856227876256065
10,22,3,0.33529063918529906,-0.35530842097651066,0.4033485262921388
10,22,4,0.37335153554773276,-0.3615976679416342,0.4280325936208646
10,22,5,0.39754765224688227,-0.39226120926869124,0.36287112922767556
10,22,6,0.38115815589400237,-0.3910982834768134,0.31419093185694547
10,22,7,0.3733047656122655,-0.38705088934365434,0.2530503297198061
10,22,8,0.39654057402706927,-0.38306752755378515,0.23093633554789897
10,22,9,0.3489659307905173,-0.4647610093986281,0.1956850838379348
10,23,0,0.3821401320700361,-0.31886963115654726,0.5411683645239946
10,23,1,0.31413892492499523,-0.35864635780121457,0.4223466079895388
10,23,2,0.3461122103477653,-0.36004294796565317,0.4719431448998044
10,23,3,0.3279396314821423,-0.43407067385026543,0.4505926054845244
10,23,4,0.39196287693791665,-0.36069786652699326,0.36637005711560877
10,23,5,0.38371975359192906,-0.32034576222321304,0.2785276887100625
10,23,6,0.3744797797151199,-0.38244340581737235,0.2733387818519304
10,23,7,0.3841403866966388,-0.3880109231471852,0.19285466269521537
10,23,8,0.4032624774161773,-0.3818212425038402,0.22418789224806263
10,23,9,0.4230072806104017,-0.38554004168482037,0.15946039488356048
10,24,0,0.32904688583484865,-0.37125358184986973,0.5074246723467551
10,24,1,0.3492130439653044,-0.37560823219216183,0.5061653587983028
10,24,2,0.31137514988550724,-0.384252727146551,0.4608462194031694
10,24,3,0.3209077771491354,-0.418035508198124,0.455896720241734
10,24,4,0.3462395688795533,-0.34759529095577457,0.32711970865975115
10,24,5,0.32964843783869613,-0.4544756807621959,0.34412948085033784
10,24,6,0.3990733637646952,-0.3954595264348555,0.29420358683880127
10,24,7,0.37922404784067254,-0.34238435895052804,0.26337471062778134
10,24,8,0.3408927926470579,-0.3965914145408254,0.16977543448791918
10,24,9,0.4384269521867903,-0.38690744612464323,0.19005286389914494
10,25,0,0.37743069508305227,-0.34115098900319596,0.5270641561811173
10,25,1,0.3996180955658306,-0.3392283043506204,0.5514446693939008
10,25,2,0.39474018805348704,-0.31534964599459064,0.4463632911409724
10,25,3,0.3644314273922001,-0.3571281365475735,0.3983695251315327
10,25,4,0.3358349286313494,-0.3866130362857463,0.36047867421845825
10,25,5,0.4035782802283706,-0.35148941275658313,0.3432541083780664
10,25,6,0.3329477744878663,-0.395078715605814,0.2721962088654057
10,25,7,0.3741938114430276,-0.40845664255212816,0.27525471652468
10,25,8,0.44325759886648924,-0.3990745760341231,0.2709109506896575
10,25,9,0.43776042276650506,-0.4098709913783539,0.20045290176632474
11,1,-1,0.3545858330352027,-0.33061754242928404,0.5297691433651665
11,1,0,0.3811707712837032,-0.3347852994181375,0.4754232276566179
11,1,1,0.3791004821499095,-0.34896002018427885,0.4024407024793226
11,1,2,0.323285448097275,-0.4033872693046323,0.41512764800521984
11,1,3,0.34537895793969275,-0.4168658684832768,0.3915862090723554
11,1,4,0.3693853534547113,-0.366246058712685,0.3902901062705156
11,1,5,0.40818908710062785,-0.3702735635034377,0.35683077821412806
11,1,6,0.39722752302342823,-0.37965636340751263,0.29664754573976543
11,1,7,0.4273393298590239,-0.39977769210576314,0.25187864747865796
11,1,8,0.40279624716766255,-0.4198388830023022,0.22696100139788156
11,1,9,0.34454820214207654,-0.39877031303086136,0.1651255137552776
11,2,0,0.3611382421860987,-0.3570680678829528,0.4463750367024016
11,2,1,0.38424873875680066,-0.3434268424952452,0.437086390474819
11,2,2,0.36110291758900975,-0.4132798307425568,0.45696894958219864
11,2,3,0.37880711080470997,-0.39081721991399515,0.41419567347710295
11,2,4,0.38276990825605656,-0.39128014216035656,0.3348358080930266
11,2,5,0.4183988660910529,-0.38681065713226925,0.3336197683855589
11,2,6,0.34611622359899075,-0.40088006128288856,0.2854387693823035
11,2,7,0.3752077763225778,-0.3471997287725437,0.19164708008139233
11,2,8,0.4089740453192502,-0.39666892915874885,0.18094934581244865
11,2,9,0.35602870522582286,-0.38985592173054373,0.13707151411596935
11,3,0,0.35752886237717674,-0.3366980186792128,0.4320604335173692
11,3,1,0.3442883973122265,-0.35920396369271057,0.4497303915648815
11,3,2,0.39898657077703437,-0.33176008309032007,0.4021708840134954
11,3,3,0.3855268246432922,-0.3648913789149351,0.3842011991756197
11,3,4,0.4081335223663002,-0.3553916982156602,0.3906467821485723
11,3,5,0.3771899461203173,-0.3946474198289672,0.285365780963344
11,3,6,0.38512426239642233,-0.38963186175065045,0.2937975208577266
11,3,7,0.35863620865908563,-0.3978495403154597,0.2337417739923777
11,3,8,0.402298683464579,-0.3964994600985631,0.22844136714130805
11,3,9,0.37699279160535276,-0.3672839862895665,0.16113907860941398
11,4,0,0.3439722267924391,-0.3553692775222355,0.4637678157235497
11,4,1,0.3669370990779012,-0.367045087222759,0.3620784618768396
11,4,2,0.39139960500003695,-0.33841917961842394,0.40726126324667583
11,4,3,0.39287751866613435,-0.34714205710182117,0.36637264246690976
11,4,4,0.35452734630501037,-0.40141630786470806,0.3820251927660388
11,4,5,0.368359782905892,-0.4055645467669523,0.3449145862382023
11,4,6,0.3764220223971343,-0.3783496949442281,0.2599447028160491
11,4,7,0.4372651162974904,-0.3954088190334783,0.28066619267813486
11,4,8,0.44113740862641676,-0.3521643382896487,0.2498568492445991
11,4,9,0.4040857318802649,-0.4056904208749125,0.18994002435332197
11,5,0,0.3651680090594034,-0.30502524996453,0.4451437447542471
11,5,1,0.351751991413685,-0.35999819729439547,0.4584612914394076
11,5,2,0.3269290245869416,-0.39986493646619464,0.39405761896123537
11,5,3,0.39128426785566833,-0.31828830520622386,0.3034517278696197
11,5,4,0.3330677409600994,-0.39507458843490456,0.3625510712484651
11,5,5,0.38270511116897316,-0.35127669587179516,0.2931637786463985
11,5,6,0.3897717230739989,-0.4078414892728659,0.299751391949365
11,5,7,0.3920505126535943,-0.38756630635359374,0.2515157284930155
11,5,8,0.4769797387755135,-0.35252383092273987,0.21538317053966008
11,5,9,0.3782377317130572,-0.33565545140564007,0.12567982356363466
11,6,0,0.36126027885554557,-0.34464861974639655,0.4429087638628979
11,6,1,0.3601217128170225,-0.3442522881061722,0.4028873299091437
11,6,2,0.33465907938401634,-0.38475639816173135,0.3890536752766827
11,6,3,0.38224954915958753,-0.32700185676767196,0.35445160144723586
11,6,4,0.37833040690073655,-0.40597518358070184,0.310906686392182
11,6,5,0.4426678699686733,-0.37613217807265864,0.3493919980327855
11,6,6,0.3768455033521622,-0.35314839251485314,0.2581576334310836
11,6,7,0.38081564577219196,-0.39976237739182696,0.24175767867829256
11,6,8,0.42150197325618594,-0.3678429619495472,0.1862254901776638
11,6,9,0.4168357877487578,-0.3765251493476466,0.16199512103852476
11,7,0,0.40610299532873784,-0.35203088614469497,0.5125123957706169
11,7,1,0.38280259252646315,-0.29930935782944956,0.37449561194969483
11,7,2,0.36070182387783034,-0.3822479906581781,0.40758739348785467
11,7,3,0.29753783719244886,-0.37918720320316895,0.37444209294535646
11,7,4,0.35208604970257956,-0.3771893115407035,0.3286781003487273
11,7,5,0.40428372270705004,-0.4003535571239786,0.34470475600547523
11,7,6,0.3524117138758463,-0.3635902618799165,0.22327850125475823
11,7,7,0.3970482767778787,-0.39025414036157297,0.2576123134290541
11,7,8,0.3862873614053129,-0.4183896451421919,0.24383394673450381
11,7,9,0.4366161326783432,-0.3728009087571214,0.17434467638317547
11,8,0,0.35287394505524333,-0.3701668977384708,0.4693476033599481
11,8,1,0.34290409292924295,-0.37437487198445113,0.4442876959282654
11,8,2,0.3507275594383146,-0.3542016209085149,0.3692469264604094
11,8,3,0.39763472326323385,-0.3017059970845103,0.388741801937496
11,8,4,0.36503783540047113,-0.39493207193330354,0.3351004795873015
11,8,5,0.3249703517801316,-0.38244377839051574,0.2970452797009002
11,8,6,0.43318251315022765,-0.31710964176552503,0.2615308947095263
11,8,7,0.3857972733864363,-0.38846495803465336,0.2327204480604998
11,8,8,0.3673402698681979,-0.39448098816784805,0.23090936609899904
11,8,9,0.32907456248526457,-0.42711561562961,0.1497894553855462
11,9,0,0.3600989819621134,-0.33176221563154284,0.5240172836052936
11,9,1,0.36844808042912025,-0.35125005964758127,0.49847970185259394
11,9,2,0.3885138137483848,-0.32635254611852044,0.3879815176950906
11,9,3,0.3721915278525158,-0.35247139865711896,0.3444646896252958
11,9,4,0.4061166114406169,-0.34350088116362587,0.3862969140185516
11,9,5,0.41416384084216773,-0.36901535073168823,0.3502908042413923
11,9,6,0.37694415298278555,-0.3834539288726506,0.22972950066525688
11,9,7,0.35610180649631007,-0.41577225960239905,0.24983291002451258
11,9,8,0.4196247215206992,-0.41453444820093177,0.2985313266266134
11,9,9,0.3872103391456848,-0.3900825014391005,0.1719252586174223
11,10,0,0.3541737730933527,-0.34336673275731644,0.4747399117710923
11,10,1,0.3797251979731211,-0.3761439713046893,0.4409758705270123
11,10,2,0.33667176746409744,-0.3966430848798771,0.4347559457582701
11,10,3,0.38921958870744006,-0.3502742402684687,0.37411044582998376
11,10,4,0.3960309405044287,-0.32187284636900765,0.26580745697266306
11,10,5,0.37446796006223176,-0.3546807606838805,0.30516766699630227
11,10,6,0.3897501389096004,-0.39100426548626044,0.26428883465920733
11,10,7,0.4058535381369415,-0.3762237312814894,0.2744233741458332
11,10,8,0.3260778972374841,-0.420138217864284,0.2150561253895868
11,10,9,0.36977279677592095,-0.4167986277360917,0.18768949170383142
11,11,0,0.3463078601333037,-0.33869804674741893,0.48090116744913003
11,11,1,0.4009182478619867,-0.35399797178398834,0.4579149098614412
11,11,2,0.3220984810354136,-0.37970241797534887,0.42043218645162594
11,11,3,0.4142597077790621,-0.3547715097104416,0.41416543841583325
11,11,4,0.4006004868054492,-0.3563886515465051,0.3397262522551294
11,11,5,0.38865114593953703,-0.377235481314405,0.31123832196592527
11,11,6,0.3738972328516384,-0.42176005130267497,0.35116722699410996
11,11,7,0.3858427578648937,-0.4268485918674476,0.29511604738969777
11,11,8,0.4474663611712202,-0.38897974423751824,0.21694560871010504
11,11,9,0.41568544782421435,-0.3635894330983649,0.1818669489396022
11,12,0,0.3797824417595292,-0.3520165719702651,0.4745955509900781
11,12,1,0.31803558781831953,-0.4098260331020689,0.4258244098796812
11,12,2,0.35599761045684974,-0.36813954893143497,0.38376188374847353
11,12,3,0.4008114167140435,-0.3472548785639834,0.3517981053721967
11,12,4,0.3891277219232998,-0.3811952935936266,0.35622783617422166
11,12,5,0.36737633904700623,-0.42277822532938003,0.3477388420107368
11,12,6,0.4400015311072691,-0.3828832389795597,0.3149075260480412
11,12,7,0.3689637355639992,-0.43107073783737104,0.27856372837730337
11,12,8,0.4131010051394159,-0.35609783812953155,0.23438413680053377
11,12,9,0.38381795364912735,-0.3826121370287012,0.16230744313020046
11,13,0,0.34390139458992314,-0.36162852756054015,0.4519895792404065
11,13,1,0.35620006895474443,-0.3438320052181136,0.4603877265145926
11,13,2,0.3747472435068375,-0.34752151294564715,0.4262427667383988
11,13,3,0.3893727798916426,-0.3536030279801158,0.36086541365741265
11,13,4,0.40376266205009903,-0.3388114932522906,0.3403526718983292
11,13,5,0.372312427042474,-0.4040281062196284,0.2762202194352442
11,13,6,0.40093699571175223,-0.3646253957517879,0.25512620312325285
11,13,7,0.41202215230508277,-0.3817473611341041,0.30549760872125176
11,13,8,0.3504582509735937,-0.41632865703644695,0.23236969363615256
11,13,9,0.4212370265198625,-0.3836265328446493,0.1886721087823615
11,14,0,0.3099979969276439,-0.35162273719855275,0.48016445236115357
11,14,1,0.3690593648509712,-0.39256440016223804,0.44185560388506717
11,14,2,0.3908271804862859,-0.36528144742966995,0.4630410077225535
11,14,3,0.42746448033759726,-0.3314267974863967,0.38048277404292363
11,14,4,0.33600791837166966,-0.38660787257510665,0.3885680025421767
11,14,5,0.4285410795510461,-0.36696801671787793,0.3286671870337239
11,14,6,0.38948375169051924,-0.350000087154116,0.24897922521416146
11,14,7,0.39732569734746603,-0.4077840668411574,0.26896466225598237
11,14,8,0.377613657033954,-0.4108160035812238,0.2064812017432314
11,14,9,0.39963313380925714,-0.39829153677422907,0.17506861513821276
11,15,0,0.3254399144411478,-0.39191790014360006,0.5423510112913313
11,15,1,0.3824734637343327,-0.3434977686160243,0.43740252059787643
11,15,2,0.34357180150803396,-0.39445000213137354,0.4655334520778831
11,15,3,0.3415093253902023,-0.38040985633235347,0.3863385323924601
11,15,4,0.35786839037790047,-0.4025017935624683,0.34523290051670774
11,15,5,0.3542894265087382,-0.39454018806350794,0.30227072462361537
11,15,6,0.3758386010420516,-0.38578446810435674,0.2660312281863201
11,15,7,0.3977210384584212,-0.35546858590820757,0.23373898070347554
11,15,8,0.3568735348713121,-0.4214651915582766,0.2218499446508771
11,15,9,0.4410585153168505,-0.39125573849140227,0.2274214792452508
11,16,0,0.40415144371967865,-0.3286173826128548,0.4634387783954918
11,16,1,0.38842510848332534,-0.3218971887574342,0.44026775594543915
11,16,2,0.39306277265725903,-0.33399879010559025,0.3971246383071154
11,16,3,0.37725742229048986,-0.3839798987229054,0.34398936424556364
11,16,4,0.3647177569691688,-0.33563675494545364,0.34480374817120896
11,16,5,0.326278555013185,-0.40797303570521515,0.2758218332342256
11,16,6,0.3895054610334816,-0.35009549076071933,0.2484663252076031
11,16,7,0.44031993733453184,-0.3807596962047207,0.27923948121623093
11,16,8,0.39185754944255663,-0.4181510023454758,0.1836217165101356
11,16,9,0.41731492797192427,-0.42780599062707425,0.1648321070085951
11,17,0,0.39296229283521716,-0.32642976487496844,0.4445973852535833
11,17,1,0.3832789276868502,-0.34783374465218175,0.4648491341377062
11,17,2,0.35073887943035925,-0.39512890034282794,0.419802169631348
11,17,3,0.3280734665188236,-0.35276780046423317,0.35993486039940376
11,17,4,0.399344428121539,-0.35826752384069144,0.3588716708586354
11,17,5,0.3633330967442864,-0.4067533117740247,0.3419665394923179
11,17,6,0.3831924511340529,-0.40216494711931944,0.2935460254676216
11,17,7,0.39594535924087426,-0.3847743427929807,0.2322892874024837
11,17,8,0.38798842353352553,-0.377538466086593,0.2089406963647658
11,17,9,0.36516026095755,-0.40769003652502633,0.15385387952124277
11,18,0,0.3169842776154601,-0.3797086011823995,0.5056875197298843
11,18,1,0.3169322273841419,-0.3889315090153454,0.4315714070772855
11,18,2,0.38323089505958025,-0.3892750558262821,0.41602715343649954
11,18,3,0.3795987067523808,-0.3458076269085659,0.3617389121609292
11,18,4,0.37835807321815473,-0.3569967166183104,0.32618167322511593
11,18,5,0.36244815002342495,-0.39994183234746583,0.3155674839410452
11,18,6,0.4261131016550767,-0.3503014287882251,0.2868760427867814
11,18,7,0.38180769263731323,-0.38263772923966843,0.24308542998581184
11,18,8,0.37390348329895423,-0.40017226293079966,0.16688003556579553
11,18,9,0.39461479023169516,-0.38667042608308433,0.1671346216108761
11,19,0,0.40034792945758974,-0.31225316564326544,0.44232447304746386
11,19,1,0.40711648117910665,-0.3264499537874157,0.4531195280099539
11,19,2,0.4303947203149503,-0.3078738067345199,0.4119859142891725
11,19,3,0.39414336309106923,-0.37632895334623223,0.42007655527340126
11,19,4,0.35883748128709364,-0.407582706769486,0.38757286904445953
11,19,5,0.3768172925763333,-0.37161378147701074,0.2912387293682991
11,19,6,0.3636199078486356,-0.40962522795120243,0.2970630491585134
11,19,7,0.42872421017096984,-0.34823631377790626,0.23068107298813792
11,19,8,0.35476442947652126,-0.40961124721369135,0.20639683981890494
11,19,9,0.3569559602593436,-0.391634108481803,0.14710138050635999
11,20,0,0.39761080994015624,-0.34152098066084047,0.476523230190078
11,20,1,0.3027276834255751,-0.4255853197856746,0.46485505655257975
11,20,2,0.3713838236813589,-0.34017243588761725,0.3834729168623565
11,20,3,0.3894461787779926,-0.40941359948483963,0.4029721856479912
11,20,4,0.45981650306369337,-0.3180313644055882,0.3356681896443612
11,20,5,0.4510761498193071,-0.31636778226240253,0.3059484678523136
11,20,6,0.40321980155827264,-0.38988265514189946,0.2703831634405787
11,20,7,0.4132746549680476,-0.3618335222288735,0.24482063951513983
11,20,8,0.39146333072719175,-0.428222228727772,0.20656443102174782
11,20,9,0.3913749848212603,-0.4081211515452771,0.16438427052000432
11,21,0,0.3447741268325301,-0.3651435421343523,0.47501779753109463
11,21,1,0.38844529031266234,-0.3484707574328084,0.4491797992072524
11,21,2,0.3772504510060063,-0.31922906638304055,0.44061651864802354
11,21,3,0.3699674256570399,-0.3408030362737239,0.37044029431925896
11,21,4,0.3592746533801851,-0.4196796738384386,0.32622528284976404
11,21,5,0.4057638660641337,-0.39417416782604475,0.30714975824496776
11,21,6,0.40449047778833963,-0.3791012226676066,0.2966524096142679
11,21,7,0.4209136297858163,-0.3981584043249329,0.2729743417355612
11,21,8,0.382654655025654,-0.4012900447679709,0.2269799937365069
11,21,9,0.4113327446732077,-0.4228156300586212,0.2291703159207385
11,22,0,0.31555628843232797,-0.3940606417938641,0.48997106927667256
11,22,1,0.3868941070016129,-0.37903004456448935,0.4653986031697033
11,22,2,0.3701454952265065,-0.4002891007422216,0.42034386048407335
11,22,3,0.4044911191168071,-0.2888246288386028,0.3464631936679707
11,22,4,0.37293182218650156,-0.38712925674240095,0.38962381600683216
11,22,5,0.4088156784804922,-0.32987088980452367,0.3022379866155397
11,22,6,0.389485766748488,-0.40143743698524886,0.3119497794000704
11,22,7,0.3537447254043107,-0.4294866724991633,0.246233568958714
11,22,8,0.31910087831713496,-0.4017957444247673,0.18007517687261487
11,22,9,0.3681291754684601,-0.40187047128277675,0.19529339479988506
11,23,0,0.3536950727577274,-0.36404538598347014,0.5118033719215718
11,23,1,0.37528372760474676,-0.31329892782640345,0.4392478216679202
11,23,2,0.36892178582667423,-0.37117237280538073,0.43023150933465487
11,23,3,0.4303292048386908,-0.31073463046048305,0.37224467958301366
11,23,4,0.38562287772223713,-0.3715217723007153,0.38422393426260043
11,23,5,0.40429112787755184,-0.4088929481910077,0.34388039263646897
11,23,6,0.3640471450348697,-0.37428273654225586,0.25663245730764456
11,23,7,0.4076757545885891,-0.3599840754746685,0.22110335972717018
11,23,8,0.4129639573491104,-0.3686481273412883,0.2039319418956147
11,23,9,0.44912948641793066,-0.39307413153158044,0.20106432333747928
11,24,0,0.346754514740682,-0.3637895295549195,0.48879115022073455
11,24,1,0.3526862665830067,-0.3745628851062273,0.4503281021319921
11,24,2,0.36633125308846376,-0.4142117397629065,0.4499813179842866
11,24,3,0.3578404132947107,-0.42999499001248875,0.44784232016266845
11,24,4,0.3628402782955493,-0.3838210829193191,0.351845418105305
11,24,5,0.3891627223512045,-0.3340236245763109,0.31027819655627065
11,24,6,0.37170756484366974,-0.45112955010474687,0.313132723960622
11,24,7,0.3167028473153129,-0.4070594518404862,0.25512578385188456
11,24,8,0.42723216866842584,-0.4059941783290447,0.22409919861260003
11,24,9,0.38334773936142263,-0.3877236765202063,0.16338848178547483
11,25,0,0.3635923255646955,-0.3624355876039942,0.5253531234243994
11,25,1,0.3790285799856204,-0.3724544308273169,0.4739902186141277
11,25,2,0.3454621321810483,-0.36919880657168086,0.42566417127115264
11,25,3,0.398445430892021,-0.3912406949306655,0.42188281860796994
11,25,4,0.4089495832368346,-0.369634213104592,0.4314290000438896
11,25,5,0.3537173204799375,-0.4484086338573279,0.32814099421077364
11,25,6,0.3829048678132115,-0.34832807038389085,0.21974597811172977
11,25,7,0.3991309805721092,-0.36964990964979955,0.19997851405791908
11,25,8,0.3622991449684541,-0.462364883640984,0.20948694042946542
11,25,9,0.36219811149442216,-0.4068098837519427,0.13250689672895405
12,1,-1,0.361226038167768,-0.3515675546665352,0.4761500338106554
12,1,0,0.3678420194685721,-0.3716313855045088,0.386570547340104
12,1,1,0.39080363622625713,-0.3724748292569812,0.42270764207058853
12,1,2,0.37024055895822244,-0.36967990921410226,0.35169790838793163
12,1,3,0.38414038834326514,-0.37502773616592766,0.34852835056968806
12,1,4,0.413568461327032,-0.3651404270250719,0.36037722119769433
12,1,5,0.4411136801492656,-0.34268548455940606,0.30548964519919436
12,1,6,0.36062545549376573,-0.4152791471731564,0.25361149363704394
12,1,7,0.3891318383704971,-0.3606485392519883,0.18894169259745217
12,1,8,0.433819163525735,-0.3282156561326383,0.1710274154969807
12,1,9,0.4048339239231424,-0.3975095214981135,0.1672346747447009
12,2,0,0.3562084799338935,-0.4009470883354255,0.4261949575576833
12,2,1,0.3535538190693496,-0.3706947142675707,0.4033900918964144
12,2,2,0.38060566304356336,-0.3580834500606467,0.34972359891515903
12,2,3,0.3727303939927765,-0.4068199330678991,0.3495302919973114
12,2,4,0.3890207181900175,-0.41912240831126407,0.33965527398021556
12,2,5,0.3866911392379318,-0.36915475193670927,0.293309083826364
12,2,6,0.41745636943901876,-0.37898259833338244,0.24048589969021433
12,2,7,0.3643309883665877,-0.3768526455215002,0.21217791522638518
12,2,8,0.4070828272083906,-0.39057243458251334,0.1874690899791615
12,2,9,0.4046641815090784,-0.44766423878396716,0.22147586690838444
12,3,0,0.36952391780818006,-0.39816902203782806,0.4210222855416309
12,3,1,0.365208168756565,-0.37413615471514583,0.41038845334648205
12,3,2,0.34925671081668525,-0.3441600105575543,0.3571284442694007
12,3,3,0.3988479657512626,-0.3564146983474129,0.35040876001388455
12,3,4,0.366051058921723,-0.40306869639040477,0.3185221484812937
12,3,5,0.4069875956218296,-0.34793884642734846,0.3000105169449817
12,3,6,0.36620400565468136,-0.424143759320098,0.2981125876482007
12,3,7,0.3906219923247669,-0.34635294258146926,0.18388092687172974
12,3,8,0.3892433707711652,-0.4220602005293652,0.20403606849165856
12,3,9,0.41296623433474405,-0.3994802935512177,0.16731828342169858
12,4,0,0.31826678309484346,-0.3910843031676633,0.4390911461653504
12,4,1,0.3705444927757305,-0.32799545948518377,0.3547635529442246
12,4,2,0.33711137311272943,-0.39574941755165627,0.40753552278438415
12,4,3,0.41595933433516874,-0.34458334628625614,0.3176856402214365
12,4,4,0.3808920993117812,-0.3918595912952646,0.3403621134863949
12,4,5,0.3584599366355414,-0.39409532402232317,0.27842308812147115
12,4,6,0.43692961585253337,-0.36320980245463247,0.28222369871935493
12,4,7,0.41265112592924036,-0.38689188820697895,0.23964708966916684
12,4,8,0.3895742353371636,-0.3835097085569326,0.2409764746314717
12,4,9,0.3719840595151171,-0.38840000720554546,0.18716525188690647
12,5,0,0.31691766969312934,-0.3944698571523658,0.411968636844909
12,5,1,0.378345121988761,-0.3921072344399305,0.4329801735614372
12,5,2,0.3596388873610227,-0.3773419374994047,0.39991851715467946
12,5,3,0.3668477115141513,-0.4154472819615808,0.36829387733786323
12,5,4,0.40618931234065314,-0.37623520798909416,0.3484929746834041
12,5,5,0.368665479881801,-0.4103687397235324,0.27367214391846645
12,5,6,0.3955088129119136,-0.42007246359914263,0.307633904273717
12,5,7,0.4396522007685942,-0.3852350685351131,0.2736989232272288
12,5,8,0.3718072035738775,-0.4051273459635701,0.2416697165674931
12,5,9,0.4051582325214899,-0.40980435213565825,0.15709872635189603
12,6,0,0.3918021707656244,-0.3295240624324095,0.44928480054070413
12,6,1,0.3470109298248898,-0.39859574263887043,0.36334469629765004
12,6,2,0.4183460676392719,-0.3538564971600157,0.44461451985974465
12,6,3,0.3851351204335536,-0.37952106185768103,0.37147910772123804
12,6,4,0.3508205998087729,-0.39646872924445303,0.3113858317189947
12,6,5,0.40095021350924026,-0.35885419549074066,0.28083746287669226
