goal_index,iteration,sequence_index,timestep_index,x,y,z
1,4,2,4,0.1451891779508659,-0.1851609059367293,0.3395703230808321
1,4,3,0,0.19883725059145152,-0.10925768852186662,0.7639829183751744
1,4,3,1,0.16290891876859048,-0.15199704389524568,0.6602451617816462
1,4,3,2,0.14891669555412462,-0.20307355665428506,0.6052345394047183
1,4,3,3,0.2191039197934228,-0.17273963326212677,0.5039048032047951
1,4,3,4,0.2190938167922317,-0.20649969408859775,0.39501534410386896
1,4,4,0,0.1670748094898582,-0.1327610903857797,0.8022835259139666
1,4,4,1,0.1479927487188853,-0.193918439132382,0.6753885874427866
1,4,4,2,0.17341561337768818,-0.1854794981227873,0.561759086676169
1,4,4,3,0.20969218431695524,-0.17939547573176826,0.46391359147978206
1,4,4,4,0.22332636779892878,-0.20579055427218787,0.38200502171590417
1,4,5,0,0.18114081365340115,-0.14380969971837487,0.7831722764523664
1,4,5,1,0.1971628137482137,-0.14040068997158017,0.6808759430956794
1,4,5,2,0.16554522869961244,-0.17112890001802755,0.5391497292156749
1,4,5,3,0.17505667992948776,-0.20108785777795646,0.47158489548884486
1,4,5,4,0.17825633188857332,-0.2011595292845224,0.345801784289375
1,4,6,0,0.20627555499090075,-0.10767237909277472,0.7410378021522741
1,4,6,1,0.15785345990537422,-0.17061869997468584,0.6960820418380304
1,4,6,2,0.20833182756130453,-0.1708486662160394,0.6000283922285029
1,4,6,3,0.19907269547117412,-0.1506523533317508,0.45158165406549095
1,4,6,4,0.17600597971914367,-0.21763301718540187,0.3758938404773433
1,4,7,0,0.1673321843333198,-0.13242411500537513,0.7851705039977708
1,4,7,1,0.183914811911383,-0.1267212487948765,0.6992791142417603
1,4,7,2,0.17850652873714218,-0.13558199083836667,0.578658248099344
1,4,7,3,0.20012628332510674,-0.1781646226362759,0.5062854514562185
1,4,7,4,0.16994267276631636,-0.20541055541078979,0.3599866916266388
1,4,8,0,0.14404786395248498,-0.17212476489488246,0.7181027941359551
1,4,8,1,0.17884555004019403,-0.1526477668171908,0.7052718442694376
1,4,8,2,0.19870164893160022,-0.17662799281606523,0.5626165880173812
1,4,8,3,0.1803234456541798,-0.19277310152911917,0.4480372716665868
1,4,8,4,0.20362077102313483,-0.19219669348791865,0.3679195193422668
1,4,9,0,0.18481089526015998,-0.12251983060808289,0.7646987789767845
1,4,9,1,0.21820313180049022,-0.15217992231690183,0.651274122592752
1,4,9,2,0.1798488646198516,-0.15949791618193207,0.5684521374482374
1,4,9,3,0.21433434261395995,-0.1769434007490609,0.498723192911998
1,4,9,4,0.19236474354076333,-0.2112530204254502,0.39392504709880427
1,4,10,0,0.15277291215511385,-0.0952680178603322,0.7798588611944909
1,4,10,1,0.1727495695706421,-0.17356812087498963,0.6988997582426494
1,4,10,2,0.18808366148555644,-0.1517835637585144,0.5442889524886717
1,4,10,3,0.21854598531623168,-0.1740429103500351,0.4939750132751508
1,4,10,4,0.185578073963625,-0.20154439438733016,0.3628069605066462
1,4,11,0,0.1687225444424304,-0.1275722014756794,0.7866359259189046
1,4,11,1,0.15722082229148374,-0.13603586180718918,0.6909059342344809
1,4,11,2,0.14532353611682555,-0.20147316669678267,0.5552209970340553
1,4,11,3,0.17979481412898013,-0.14074864634851855,0.45577434797640104
1,4,11,4,0.23577364447899815,-0.1997748802322932,0.40202814741447834
1,4,12,0,0.19459472754487628,-0.1401802030572943,0.7536472701611977
1,4,12,1,0.18523134515941136,-0.14502013385311466,0.6351226787475421
1,4,12,2,0.18350367307940857,-0.16647775574411938,0.5532660880454316
1,4,12,3,0.16450682849035536,-0.16749883695568046,0.42134286174526214
1,4,12,4,0.19795767607858916,-0.2398343754877312,0.40836889700780155
1,4,13,0,0.12967733950027843,-0.12631240938927846,0.7940288874967821
1,4,13,1,0.2037241541538169,-0.137443394479045,0.7222535287685438
1,4,13,2,0.16447563437617618,-0.19669470702590636,0.5519320451452021
1,4,13,3,0.1922434495810442,-0.17724022739801115,0.4477503389770443
1,4,13,4,0.18253800938559953,-0.2004216840224661,0.35327984360889864
1,4,14,0,0.17869784533344735,-0.1761838533232266,0.7077654196105423
1,4,14,1,0.1810809370699193,-0.11512177706123286,0.6296362194168771
1,4,14,2,0.1664705534431844,-0.16399102876467336,0.5304528372457129
1,4,14,3,0.185906954867401,-0.17905061204803768,0.4868274267205499
1,4,14,4,0.20587408169214236,-0.1839180809814673,0.3726074367982489
1,4,15,0,0.16070639144530635,-0.12009175604768975,0.7649029463344408
1,4,15,1,0.18419066300009768,-0.13644940041678771,0.6287280685845815
1,4,15,2,0.19147088719184246,-0.1589961071205906,0.571533053377551
1,4,15,3,0.20108921899536142,-0.16082919940985554,0.48757419288511555
1,4,15,4,0.19366637137289439,-0.18557447121408285,0.35302249738724356
1,4,16,0,0.1736804340946127,-0.10981899023440901,0.8078525003554252
1,4,16,1,0.17860588231928654,-0.12936188037589255,0.7075665623199844
1,4,16,2,0.18975992442724723,-0.15548554215899096,0.5401484659440215
1,4,16,3,0.21394738506188357,-0.1915010846131403,0.4885907552013517
1,4,16,4,0.1804873683539188,-0.25514139244198974,0.3756858138607617
1,4,17,0,0.15185194647938677,-0.08590320464673326,0.7796141612097243
1,4,17,1,0.17679175618928772,-0.1620909339433464,0.6701923556734902
1,4,17,2,0.18487761845469264,-0.1355334983304819,0.6022437334527643
1,4,17,3,0.1846283959432755,-0.1768096717421754,0.44957582481262176
1,4,17,4,0.19120176740848188,-0.2307591823544052,0.3836184552954094
1,4,18,0,0.13091436772456197,-0.12827996265596917,0.7979327933022625
1,4,18,1,0.18166954442585187,-0.14835076729381197,0.6512157363935507
1,4,18,2,0.17811969292225224,-0.1735056062959235,0.5640024986998544
1,4,18,3,0.19842624620551816,-0.16892578887559143,0.4365984477815832
1,4,18,4,0.19031255801216962,-0.21348732518484465,0.3812155365766581
1,4,19,0,0.1669516877149032,-0.16161930889994486,0.74894352097708
1,4,19,1,0.1719095390500513,-0.15240085235534445,0.7004746338926887
1,4,19,2,0.1655616618563292,-0.2096849719834552,0.5572252257769567
1,4,19,3,0.20471611425598904,-0.18191881412050853,0.488507214339961
1,4,19,4,0.2282058501141326,-0.22298434234647704,0.41480710802501686
1,4,20,0,0.16439881946417384,-0.08128431069805964,0.7908392241208696
1,4,20,1,0.18200018178535943,-0.14484673204364254,0.6368512252508924
1,4,20,2,0.18126726662411152,-0.17921884307958152,0.5723085761166237
1,4,20,3,0.19296347804246658,-0.17794691536269377,0.433496012592537
1,4,20,4,0.2466655297902414,-0.22034434886969959,0.4133744446640027
1,4,21,0,0.16875172468757918,-0.13235011863739368,0.7840646046922128
1,4,21,1,0.17049800464639192,-0.1446393854810638,0.7090111772443519
1,4,21,2,0.20682777564457774,-0.14336768673179817,0.598585913720476
1,4,21,3,0.22544571490032494,-0.19211348137034714,0.4904333329306147
1,4,21,4,0.21376481129916125,-0.19610694526566394,0.39565403858334325
1,4,22,0,0.18442228106339692,-0.130993459642379,0.7368470854881028
1,4,22,1,0.16489812181521907,-0.1442774249706383,0.694701490531303
1,4,22,2,0.17314517249754008,-0.17758104038093858,0.5541325387868421
1,4,22,3,0.1819709203869984,-0.16593826415735402,0.43557257482547074
1,4,22,4,0.22890742110991424,-0.1868999467498887,0.3882264753581282
1,4,23,0,0.10864920907064736,-0.12318602277257876,0.7921465786547499
1,4,23,1,0.1931322787636755,-0.14125450491079736,0.6778833959442645
1,4,23,2,0.1840842480149479,-0.17038612900314304,0.5508732228393651
1,4,23,3,0.1708571378164455,-0.19716713292581511,0.47651643693151186
1,4,23,4,0.1568884078111405,-0.22732416480814094,0.3655669113736665
1,4,24,0,0.14704598086176607,-0.1280641572597002,0.8011919544750244
1,4,24,1,0.17410012336639785,-0.15594763585666854,0.6123025713320375
1,4,24,2,0.22171943595012245,-0.1571126480273723,0.5736224517787285
1,4,24,3,0.16461514023364865,-0.18289050572479607,0.4761935202206911
1,4,24,4,0.19168664058944948,-0.1930882399688105,0.3727365777409547
1,4,25,0,0.1819868088150644,-0.1553536752171841,0.743600641860485
1,4,25,1,0.14598000867767136,-0.17907166681980408,0.6895536670523301
1,4,25,2,0.16195620600127103,-0.196831753811196,0.5931737597387512
1,4,25,3,0.17818323754756812,-0.17635423922702798,0.4552046813189367
1,4,25,4,0.14840731004174165,-0.18234908326697308,0.3407150944326594
1,5,1,-1,0.16950074115816116,-0.1277433986411642,0.7676180574911406
1,5,1,0,0.21015032021246555,-0.14638313047610352,0.6919321929781833
1,5,1,1,0.22228087810394048,-0.1212528629145153,0.6262038947874466
1,5,1,2,0.1970363396043303,-0.18562436550685799,0.5418533242998664
1,5,1,3,0.2035132341236222,-0.1817719228416007,0.45117199332058017
1,5,1,4,0.17517259588768277,-0.17864653383463763,0.3824406686970743
1,5,2,0,0.21085109356791898,-0.1498952617838034,0.6906082383356612
1,5,2,1,0.1692228984866841,-0.20982977259462726,0.6385657921858714
1,5,2,2,0.2064401627497723,-0.170615686143338,0.5355280446808146
1,5,2,3,0.2014888435362102,-0.18868808689490393,0.47086816504423973
1,5,2,4,0.18838676512558436,-0.16326655806445478,0.34735064602795446
1,5,3,0,0.18830247306688586,-0.16936648762219045,0.6452318375343122
1,5,3,1,0.20052954790614205,-0.1772325137911567,0.5227099089891932
1,5,3,2,0.2080290762468433,-0.18028879317610638,0.5122745258335644
1,5,3,3,0.18986070836227875,-0.18869990999398822,0.45954478112536834
1,5,3,4,0.17406718034060206,-0.23148971086399858,0.39430703997045397
1,5,4,0,0.23472109884416556,-0.09474289785115463,0.6547685243288258
1,5,4,1,0.2038104089412086,-0.15625831774287413,0.6090299839855148
1,5,4,2,0.19078412798197134,-0.1728662875790536,0.5047772100015975
1,5,4,3,0.19667525605827246,-0.19203232480423185,0.4772066636734644
1,5,4,4,0.19423119297001346,-0.21112668032092,0.3914367590913612
1,5,5,0,0.18478535565537663,-0.16709023489440253,0.7351772659781639
1,5,5,1,0.20455173365208693,-0.1503652468949562,0.6081253146698387
1,5,5,2,0.19127059768919025,-0.1753069411874619,0.5192804721291644
1,5,5,3,0.1915186321498728,-0.20718224111543213,0.49179495413016816
1,5,5,4,0.18287008441345268,-0.1905286755735343,0.36539132293835797
1,5,6,0,0.17127831231013285,-0.15999001074042027,0.727013416411341
1,5,6,1,0.19500135621011164,-0.1620728919755937,0.6180961609481478
1,5,6,2,0.18367428662836174,-0.18876223841026848,0.48701745754118714
1,5,6,3,0.19507613702325222,-0.17123380754826534,0.43127603555920424
1,5,6,4,0.20053251014840212,-0.1957250551996321,0.3783681881353249
1,5,7,0,0.17961724221059475,-0.13474585282329357,0.7486315100185583
1,5,7,1,0.2029745615497473,-0.1592507812408504,0.6635354044304876
1,5,7,2,0.19920897561673293,-0.14930344631340134,0.49530423433905546
1,5,7,3,0.19582294829076827,-0.19514003956099937,0.4545296635872539
1,5,7,4,0.20495157803913575,-0.1938262338065587,0.39642661503794535
1,5,8,0,0.1847668846516719,-0.12638801135825883,0.6766349837842283
1,5,8,1,0.1915094867515965,-0.13328872689736174,0.5911584930451931
1,5,8,2,0.20090504145412028,-0.17089192491304048,0.5306138802059568
1,5,8,3,0.1841339187745976,-0.21792080434429648,0.46443897904363535
1,5,8,4,0.1693450334013713,-0.20872496575231347,0.3653142250704304
1,5,9,0,0.15450534407058042,-0.1508450064569704,0.7330664279615696
1,5,9,1,0.21069604373309164,-0.10984827566471414,0.577066941566193
1,5,9,2,0.2061750844382938,-0.2027172581348236,0.5228336267841321
1,5,9,3,0.1975321364892715,-0.2117612136183873,0.460936766704246
1,5,9,4,0.20475105583260075,-0.19369475210242476,0.39347364933455053
1,5,10,0,0.2129640446060067,-0.14546772398849855,0.638181888690482
1,5,10,1,0.17883457046911666,-0.16172685289987024,0.639177257846501
1,5,10,2,0.19258834799640157,-0.17192612591613973,0.5302482741470869
1,5,10,3,0.2278662769827655,-0.1830471903712646,0.5187073084738412
1,5,10,4,0.20665564894198157,-0.19343340066136688,0.38051440665991115
1,5,11,0,0.15795151601161062,-0.19920070816904895,0.6860701433710567
1,5,11,1,0.17473994976343826,-0.17267453457044102,0.6185098254250515
1,5,11,2,0.20681716696721142,-0.15887137822939296,0.5135500073295025
1,5,11,3,0.18198629249540665,-0.15323457834779006,0.4320521144619059
1,5,11,4,0.19906408482397203,-0.20263528053376942,0.38255708728009735
1,5,12,0,0.1814212357336441,-0.1729198156405847,0.6950739888657381
1,5,12,1,0.19083965220943597,-0.17715617534449288,0.5683338778234794
1,5,12,2,0.21744010511257472,-0.1490056552438248,0.5491531534381044
1,5,12,3,0.19512704514313367,-0.19986136817528966,0.4273788594519041
1,5,12,4,0.23178365148794483,-0.19319912134214995,0.39553106295885454
1,5,13,0,0.18931604111546624,-0.17155163942826107,0.6943539743001536
1,5,13,1,0.1930364682449171,-0.17438296347362447,0.6302637176610163
1,5,13,2,0.21758363429934835,-0.1476316788454778,0.521637309835694
1,5,13,3,0.1937889343735965,-0.21412069335887096,0.4491482977317447
1,5,13,4,0.19096597860800113,-0.19432553251519424,0.3686190772574838
1,5,14,0,0.22853499840340352,-0.15107753306808036,0.6651093701872653
1,5,14,1,0.2001064697741193,-0.18535549113785948,0.5907881444577163
1,5,14,2,0.2019927118162301,-0.17290116836526792,0.48755466650731794
1,5,14,3,0.18779078062684107,-0.1803237448569023,0.4481594870185242
1,5,14,4,0.19882252173321988,-0.17433595078883293,0.40796725374018994
1,5,15,0,0.1789383306284875,-0.14993609449338116,0.7113318264223469
1,5,15,1,0.22612387791979843,-0.13310181660335935,0.566875964004451
1,5,15,2,0.19331118695431126,-0.18346009239674177,0.5921202389395008
1,5,15,3,0.19538189056377314,-0.20408661190935556,0.46557151454249135
1,5,15,4,0.1772056233490296,-0.21803848513536192,0.3922349306607662
1,5,16,0,0.19157945134490517,-0.1601849567763022,0.7099035541025599
1,5,16,1,0.1929802806603061,-0.15124645076106613,0.5725786781264293
1,5,16,2,0.2054555290562973,-0.19350756108731082,0.5663154710751863
1,5,16,3,0.2274734620701365,-0.2096778308659646,0.4899501160324653
1,5,16,4,0.17684207316221962,-0.21545888827989548,0.3650775482343279
1,5,17,0,0.20401303050064817,-0.1608213932272027,0.7039198445195428
1,5,17,1,0.229579914588875,-0.12935709597317777,0.6374107894112215
1,5,17,2,0.20569343885375632,-0.17874892222191857,0.5507166834700798
1,5,17,3,0.18349456948769396,-0.1419317914386745,0.45416044214762785
1,5,17,4,0.1775904618059764,-0.19560684412245574,0.36657428880759246
1,5,18,0,0.19911396465821987,-0.17595360204973165,0.7067289729782348
1,5,18,1,0.2016360708051291,-0.15692233546251694,0.6552230251542412
1,5,18,2,0.20237823153081563,-0.16720664642497468,0.5396761265196919
1,5,18,3,0.22045319412452125,-0.18898881422360334,0.4817421456547168
1,5,18,4,0.20685338467763043,-0.17819587341150014,0.38144913769872435
1,5,19,0,0.19487280180751954,-0.11058674836946632,0.7030333875591831
1,5,19,1,0.18838367960115096,-0.14696026434081771,0.6745706844126207
1,5,19,2,0.21859482076164388,-0.17781645502375465,0.5123598679153109
1,5,19,3,0.17736706643988515,-0.18259515352050232,0.4347279442133316
1,5,19,4,0.25968257037729914,-0.20642398397843847,0.4231438484507078
1,5,20,0,0.20345327210037512,-0.13428557220795612,0.6816062977525964
1,5,20,1,0.20808068395310242,-0.14452920122270524,0.5902258233413233
1,5,20,2,0.21674961113023133,-0.16170329612851272,0.552563354248192
1,5,20,3,0.2015204999965645,-0.19277806543186365,0.42568732588412095
1,5,20,4,0.19672598978009245,-0.17934407634930113,0.3602362550090683
1,5,21,0,0.19070245215489678,-0.15046710104276012,0.6438324847592408
1,5,21,1,0.1820599445581003,-0.13546558653243568,0.6344977713988654
1,5,21,2,0.23962964928769087,-0.17113898421390777,0.5446813344396492
1,5,21,3,0.1666736023061717,-0.193025377494517,0.42755869322605955
1,5,21,4,0.1484248349610923,-0.1966843169894404,0.35116611002461495
1,5,22,0,0.19487859479407318,-0.11812137126815386,0.6762081787019845
1,5,22,1,0.18804592043023965,-0.15999447565352543,0.5864195975969274
1,5,22,2,0.1960964117989923,-0.19811057749433872,0.5284074335853819
1,5,22,3,0.20422000616711727,-0.15864144579318135,0.43076728392517766
1,5,22,4,0.17555830962618674,-0.1442104723021528,0.34680738888273477
1,5,23,0,0.19733681534746828,-0.13622289415851863,0.7199022556918281
1,5,23,1,0.19047164066188338,-0.16450566022296803,0.5867394225545917
1,5,23,2,0.19042248428325884,-0.2228831950638801,0.5519360662680864
1,5,23,3,0.2128019862601546,-0.17941945506304663,0.507203042226209
1,5,23,4,0.22742789047675724,-0.20262479891725965,0.3982136385405597
1,5,24,0,0.21002196976135523,-0.13205986118850024,0.6773308915273145
1,5,24,1,0.19255714132316246,-0.14461227102883153,0.6136115964817488
1,5,24,2,0.209621020244597,-0.16155038469045882,0.5524111523396854
1,5,24,3,0.17210965738360007,-0.19906040864114988,0.4542291580214307
1,5,24,4,0.19291223222562603,-0.2138093001277272,0.3942344671023872
1,5,25,0,0.21902792342709604,-0.14179803099850724,0.6701516208660313
1,5,25,1,0.18898000560206452,-0.15900372141542773,0.6127487905810307
1,5,25,2,0.2073881572812175,-0.16193417146564482,0.572028882913181
1,5,25,3,0.18392516318721253,-0.21777267212700854,0.49036587272514015
1,5,25,4,0.2035947499653135,-0.1452694636873313,0.3448114648953091
1,6,1,-1,0.19675662629830157,-0.14905121581829806,0.6913526451938549
1,6,1,0,0.22544191275806935,-0.17446092556584808,0.6480830918695376
1,6,1,1,0.2374809992134821,-0.16051855094937312,0.5742759062502528
1,6,1,2,0.19369222004654946,-0.19488203511266267,0.46531540645752223
1,6,1,3,0.19691333920618392,-0.20444462723981055,0.4538688530603853
1,6,1,4,0.21307988977471984,-0.23023660269205554,0.3973891341663716
1,6,2,0,0.19850180473734405,-0.16311562727978965,0.6223470283211113
1,6,2,1,0.17061439635857722,-0.16303695955090325,0.5778694468196921
1,6,2,2,0.20283230891476273,-0.19290615862073682,0.5173576644124189
1,6,2,3,0.2054863445382,-0.17806199621128638,0.4650485747858315
1,6,2,4,0.19174830342544252,-0.2189106361924296,0.37964172710189054
1,6,3,0,0.2123168202091023,-0.1659790268652823,0.6278847483435673
1,6,3,1,0.24107203326089044,-0.15478866682905823,0.5774471161976047
1,6,3,2,0.20127145823725467,-0.18956386475556286,0.49366591190612097
1,6,3,3,0.18512896830275696,-0.21868491142740637,0.4519617173094289
1,6,3,4,0.17877108726765337,-0.20043857654890265,0.37093111923196687
1,6,4,0,0.21480012798172463,-0.20088981723628319,0.6174258462074476
1,6,4,1,0.1963027968938441,-0.18077004246161144,0.5877049839068665
1,6,4,2,0.2213115476341206,-0.16507770059107946,0.504477587644093
1,6,4,3,0.21497008144612256,-0.21879110382550496,0.42314533479008776
